Time	x	p
32991.3	-5.62391	-0.0971045
32992.3	-5.62579	-0.0283589
32993.3	-5.62561	0.0404121
32994.3	-5.62337	0.109147
32995.3	-5.61906	0.177783
32996.3	-5.6127	0.24626
32997.3	-5.60429	0.314514
32998.3	-5.59383	0.382486
32999.3	-5.58134	0.450114
33000.3	-5.56682	0.517336
33001.3	-5.5503	0.584093
33002.3	-5.53178	0.650324
33003.3	-5.51128	0.71597
33004.3	-5.48882	0.780971
33005.3	-5.46442	0.84527
33006.3	-5.4381	0.908808
33007.3	-5.40989	0.971527
33008.3	-5.37981	1.03337
33009.3	-5.34789	1.09429
33010.3	-5.31415	1.15422
33011.3	-5.27864	1.21311
33012.3	-5.24137	1.27091
33013.3	-5.20238	1.32757
33014.3	-5.16171	1.38303
33015.3	-5.1194	1.43725
33016.3	-5.07548	1.49017
33017.3	-5.02999	1.54175
33018.3	-4.98297	1.59194
33019.3	-4.93447	1.64071
33020.3	-4.88453	1.68799
33021.3	-4.83319	1.73376
33022.3	-4.7805	1.77796
33023.3	-4.72651	1.82057
33024.3	-4.67127	1.86153
33025.3	-4.61482	1.90083
33026.3	-4.55722	1.93841
33027.3	-4.49852	1.97424
33028.3	-4.43877	2.0083
33029.3	-4.37802	2.04055
33030.3	-4.31633	2.07097
33031.3	-4.25376	2.09952
33032.3	-4.19036	2.12618
33033.3	-4.12619	2.15093
33034.3	-4.06131	2.17374
33035.3	-3.99577	2.1946
33036.3	-3.92963	2.21348
33037.3	-3.86296	2.23037
33038.3	-3.79581	2.24525
33039.3	-3.72824	2.25811
33040.3	-3.66032	2.26894
33041.3	-3.59211	2.27773
33042.3	-3.52366	2.28446
33043.3	-3.45504	2.28914
33044.3	-3.38631	2.29176
33045.3	-3.31753	2.29232
33046.3	-3.24877	2.29082
33047.3	-3.18008	2.28725
33048.3	-3.11154	2.28162
33049.3	-3.04319	2.27394
33050.3	-2.9751	2.26422
33051.3	-2.90733	2.25245
33052.3	-2.83995	2.23866
33053.3	-2.77301	2.22286
33054.3	-2.70658	2.20505
33055.3	-2.64071	2.18526
33056.3	-2.57546	2.1635
33057.3	-2.5109	2.1398
33058.3	-2.44708	2.11417
33059.3	-2.38405	2.08664
33060.3	-2.32188	2.05722
33061.3	-2.26062	2.02596
33062.3	-2.20032	1.99288
33063.3	-2.14104	1.958
33064.3	-2.08284	1.92136
33065.3	-2.02576	1.88298
33066.3	-1.96986	1.84292
33067.3	-1.91519	1.80119
33068.3	-1.86179	1.75785
33069.3	-1.80972	1.71292
33070.3	-1.75901	1.66645
33071.3	-1.70973	1.61848
33072.3	-1.66191	1.56906
33073.3	-1.61559	1.51822
33074.3	-1.57081	1.46602
33075.3	-1.52762	1.41249
33076.3	-1.48606	1.3577
33077.3	-1.44616	1.30168
33078.3	-1.40796	1.24449
33079.3	-1.37149	1.18619
33080.3	-1.33679	1.12681
33081.3	-1.30388	1.06642
33082.3	-1.27281	1.00507
33083.3	-1.24358	0.942816
33084.3	-1.21624	0.879713
33085.3	-1.1908	0.815819
33086.3	-1.16729	0.75119
33087.3	-1.14573	0.685885
33088.3	-1.12613	0.619963
33089.3	-1.10853	0.553483
33090.3	-1.09293	0.486505
33091.3	-1.07934	0.419089
33092.3	-1.06778	0.351296
33093.3	-1.05826	0.283186
33094.3	-1.05079	0.214822
33095.3	-1.04537	0.146264
33096.3	-1.04201	0.0775751
33097.3	-1.04072	0.00881603
33098.3	-1.04148	-0.059951
33099.3	-1.04431	-0.128664
33100.3	-1.0492	-0.197261
33101.3	-1.05615	-0.265681
33102.3	-1.06514	-0.333862
33103.3	-1.07618	-0.401742
33104.3	-1.08925	-0.46926
33105.3	-1.10434	-0.536356
33106.3	-1.12143	-0.60297
33107.3	-1.14051	-0.669041
33108.3	-1.16157	-0.734509
33109.3	-1.18459	-0.799317
33110.3	-1.20953	-0.863405
33111.3	-1.23639	-0.926716
33112.3	-1.26513	-0.989194
33113.3	-1.29574	-1.05078
33114.3	-1.32818	-1.11142
33115.3	-1.36243	-1.17106
33116.3	-1.39845	-1.22965
33117.3	-1.43621	-1.28713
33118.3	-1.47567	-1.34345
33119.3	-1.51681	-1.39856
33120.3	-1.55959	-1.45242
33121.3	-1.60396	-1.50496
33122.3	-1.64988	-1.55616
33123.3	-1.69733	-1.60595
33124.3	-1.74624	-1.6543
33125.3	-1.79658	-1.70115
33126.3	-1.84831	-1.74648
33127.3	-1.90137	-1.79023
33128.3	-1.95573	-1.83238
33129.3	-2.01132	-1.87287
33130.3	-2.0681	-1.91168
33131.3	-2.12602	-1.94877
33132.3	-2.18502	-1.9841
33133.3	-2.24506	-2.01765
33134.3	-2.30608	-2.04939
33135.3	-2.36803	-2.07927
33136.3	-2.43084	-2.10729
33137.3	-2.49446	-2.13341
33138.3	-2.55884	-2.15761
33139.3	-2.62392	-2.17987
33140.3	-2.68964	-2.20017
33141.3	-2.75593	-2.21848
33142.3	-2.82275	-2.2348
33143.3	-2.89002	-2.24911
33144.3	-2.95769	-2.2614
33145.3	-3.0257	-2.27165
33146.3	-3.09399	-2.27985
33147.3	-3.16249	-2.286
33148.3	-3.23115	-2.2901
33149.3	-3.2999	-2.29213
33150.3	-3.36868	-2.2921
33151.3	-3.43743	-2.29001
33152.3	-3.50608	-2.28586
33153.3	-3.57458	-2.27965
33154.3	-3.64286	-2.27139
33155.3	-3.71086	-2.26108
33156.3	-3.77852	-2.24874
33157.3	-3.84579	-2.23438
33158.3	-3.91259	-2.218
33159.3	-3.97887	-2.19963
33160.3	-4.04456	-2.17928
33161.3	-4.10962	-2.15697
33162.3	-4.17398	-2.13271
33163.3	-4.23758	-2.10654
33164.3	-4.30037	-2.07847
33165.3	-4.36229	-2.04853
33166.3	-4.42329	-2.01674
33167.3	-4.4833	-1.98315
33168.3	-4.54227	-1.94776
33169.3	-4.60016	-1.91063
33170.3	-4.65691	-1.87177
33171.3	-4.71247	-1.83123
33172.3	-4.76679	-1.78904
33173.3	-4.81981	-1.74524
33174.3	-4.8715	-1.69987
33175.3	-4.9218	-1.65297
33176.3	-4.97068	-1.60458
33177.3	-5.01808	-1.55475
33178.3	-5.06396	-1.50352
33179.3	-5.10829	-1.45094
33180.3	-5.15102	-1.39705
33181.3	-5.19211	-1.3419
33182.3	-5.23153	-1.28555
33183.3	-5.26925	-1.22804
33184.3	-5.30522	-1.16942
33185.3	-5.33941	-1.10975
33186.3	-5.3718	-1.04908
33187.3	-5.40236	-0.987469
33188.3	-5.43105	-0.924968
33189.3	-5.45785	-0.861634
33190.3	-5.48275	-0.797525
33191.3	-5.50571	-0.732698
33192.3	-5.52671	-0.667212
33193.3	-5.54574	-0.601125
33194.3	-5.56278	-0.534498
33195.3	-5.57781	-0.467389
33196.3	-5.59082	-0.39986
33197.3	-5.6018	-0.33197
33198.3	-5.61074	-0.263782
33199.3	-5.61763	-0.195357
33200.3	-5.62246	-0.126755
33201.3	-5.62523	-0.0580401
33202.3	-5.62594	0.0107275
33203.3	-5.62459	0.0794855
33204.3	-5.62117	0.148172
33205.3	-5.6157	0.216725
33206.3	-5.60817	0.285083
33207.3	-5.59859	0.353184
33208.3	-5.58698	0.420968
33209.3	-5.57333	0.488373
33210.3	-5.55768	0.555338
33211.3	-5.54001	0.621803
33212.3	-5.52037	0.687709
33213.3	-5.49875	0.752996
33214.3	-5.47519	0.817605
33215.3	-5.4497	0.881478
33216.3	-5.4223	0.944558
33217.3	-5.39302	1.00679
33218.3	-5.36189	1.06811
33219.3	-5.32894	1.12847
33220.3	-5.29418	1.18782
33221.3	-5.25767	1.2461
33222.3	-5.21942	1.30325
33223.3	-5.17947	1.35924
33224.3	-5.13786	1.414
33225.3	-5.09463	1.46749
33226.3	-5.04981	1.51965
33227.3	-5.00345	1.57045
33228.3	-4.95559	1.61984
33229.3	-4.90626	1.66776
33230.3	-4.85552	1.71419
33231.3	-4.80341	1.75908
33232.3	-4.74998	1.80238
33233.3	-4.69527	1.84405
33234.3	-4.63933	1.88407
33235.3	-4.58222	1.9224
33236.3	-4.52399	1.95899
33237.3	-4.46468	1.99382
33238.3	-4.40436	2.02686
33239.3	-4.34307	2.05807
33240.3	-4.28088	2.08743
33241.3	-4.21783	2.11491
33242.3	-4.15398	2.14048
33243.3	-4.0894	2.16414
33244.3	-4.02413	2.18584
33245.3	-3.95825	2.20557
33246.3	-3.8918	2.22332
33247.3	-3.82485	2.23907
33248.3	-3.75745	2.25281
33249.3	-3.68968	2.26452
33250.3	-3.62158	2.27418
33251.3	-3.55323	2.28181
33252.3	-3.48468	2.28738
33253.3	-3.41599	2.29089
33254.3	-3.34722	2.29233
33255.3	-3.27845	2.29172
33256.3	-3.20972	2.28904
33257.3	-3.1411	2.2843
33258.3	-3.07266	2.27751
33259.3	-3.00445	2.26867
33260.3	-2.93654	2.25778
33261.3	-2.86899	2.24486
33262.3	-2.80185	2.22993
33263.3	-2.73519	2.21298
33264.3	-2.66907	2.19405
33265.3	-2.60355	2.17314
33266.3	-2.53868	2.15027
33267.3	-2.47453	2.12547
33268.3	-2.41115	2.09875
33269.3	-2.34861	2.07015
33270.3	-2.28695	2.03968
33271.3	-2.22623	2.00738
33272.3	-2.1665	1.97327
33273.3	-2.10783	1.93739
33274.3	-2.05026	1.89976
33275.3	-1.99384	1.86042
33276.3	-1.93863	1.81941
33277.3	-1.88468	1.77676
33278.3	-1.83203	1.73251
33279.3	-1.78073	1.6867
33280.3	-1.73083	1.63937
33281.3	-1.68237	1.59057
33282.3	-1.63539	1.54034
33283.3	-1.58995	1.48872
33284.3	-1.54607	1.43576
33285.3	-1.5038	1.3815
33286.3	-1.46318	1.32601
33287.3	-1.42424	1.26932
33288.3	-1.38702	1.21149
33289.3	-1.35155	1.15257
33290.3	-1.31787	1.09261
33291.3	-1.286	1.03167
33292.3	-1.25597	0.969796
33293.3	-1.22781	0.907052
33294.3	-1.20154	0.843493
33295.3	-1.1772	0.779174
33296.3	-1.15479	0.714154
33297.3	-1.13435	0.648491
33298.3	-1.11588	0.582244
33299.3	-1.09941	0.515474
33300.3	-1.08495	0.448239
33301.3	-1.07252	0.380601
33302.3	-1.06212	0.312621
33303.3	-1.05376	0.244359
33304.3	-1.04746	0.175877
33305.3	-1.04321	0.107237
33306.3	-1.04102	0.0385009
33307.3	-1.0409	-0.0302703
33308.3	-1.04284	-0.0990142
33309.3	-1.04684	-0.167669
33310.3	-1.0529	-0.236173
33311.3	-1.06101	-0.304464
33312.3	-1.07117	-0.372482
33313.3	-1.08336	-0.440164
33314.3	-1.09758	-0.50745
33315.3	-1.11381	-0.574279
33316.3	-1.13203	-0.640591
33317.3	-1.15224	-0.706327
33318.3	-1.17441	-0.771427
33319.3	-1.19853	-0.835833
33320.3	-1.22456	-0.899487
33321.3	-1.2525	-0.962331
33322.3	-1.2823	-1.02431
33323.3	-1.31396	-1.08537
33324.3	-1.34743	-1.14544
33325.3	-1.38268	-1.20449
33326.3	-1.41969	-1.26246
33327.3	-1.45843	-1.31929
33328.3	-1.49885	-1.37493
33329.3	-1.54093	-1.42933
33330.3	-1.58461	-1.48245
33331.3	-1.62987	-1.53423
33332.3	-1.67667	-1.58463
33333.3	-1.72495	-1.63361
33334.3	-1.77468	-1.68111
33335.3	-1.82582	-1.7271
33336.3	-1.87831	-1.77154
33337.3	-1.93211	-1.81439
33338.3	-1.98717	-1.8556
33339.3	-2.04344	-1.89514
33340.3	-2.10088	-1.93297
33341.3	-2.15942	-1.96907
33342.3	-2.21902	-2.00339
33343.3	-2.27963	-2.03591
33344.3	-2.34118	-2.0666
33345.3	-2.40362	-2.09543
33346.3	-2.4669	-2.12237
33347.3	-2.53097	-2.1474
33348.3	-2.59575	-2.1705
33349.3	-2.6612	-2.19165
33350.3	-2.72725	-2.21082
33351.3	-2.79384	-2.228
33352.3	-2.86093	-2.24318
33353.3	-2.92844	-2.25634
33354.3	-2.99631	-2.26747
33355.3	-3.06448	-2.27656
33356.3	-3.1329	-2.2836
33357.3	-3.2015	-2.28858
33358.3	-3.27022	-2.29151
33359.3	-3.33899	-2.29237
33360.3	-3.40776	-2.29117
33361.3	-3.47646	-2.2879
33362.3	-3.54503	-2.28258
33363.3	-3.61341	-2.27521
33364.3	-3.68155	-2.26578
33365.3	-3.74936	-2.25432
33366.3	-3.8168	-2.24082
33367.3	-3.88381	-2.22532
33368.3	-3.95032	-2.2078
33369.3	-4.01628	-2.1883
33370.3	-4.08162	-2.16684
33371.3	-4.14629	-2.14342
33372.3	-4.21023	-2.11807
33373.3	-4.27337	-2.09082
33374.3	-4.33568	-2.06168
33375.3	-4.39707	-2.03069
33376.3	-4.45752	-1.99787
33377.3	-4.51695	-1.96325
33378.3	-4.57531	-1.92687
33379.3	-4.63256	-1.88875
33380.3	-4.68864	-1.84893
33381.3	-4.74349	-1.80745
33382.3	-4.79708	-1.76434
33383.3	-4.84936	-1.71965
33384.3	-4.90026	-1.6734
33385.3	-4.94976	-1.62565
33386.3	-4.9978	-1.57644
33387.3	-5.04435	-1.52581
33388.3	-5.08935	-1.4738
33389.3	-5.13277	-1.42047
33390.3	-5.17458	-1.36586
33391.3	-5.21473	-1.31002
33392.3	-5.25318	-1.253
33393.3	-5.28991	-1.19485
33394.3	-5.32487	-1.13563
33395.3	-5.35804	-1.07539
33396.3	-5.38939	-1.01418
33397.3	-5.41889	-0.952052
33398.3	-5.44652	-0.889071
33399.3	-5.47224	-0.82529
33400.3	-5.49603	-0.760766
33401.3	-5.51788	-0.695557
33402.3	-5.53777	-0.629722
33403.3	-5.55567	-0.563321
33404.3	-5.57157	-0.496412
33405.3	-5.58545	-0.429057
33406.3	-5.59731	-0.361315
33407.3	-5.60713	-0.293249
33408.3	-5.61491	-0.224918
33409.3	-5.62063	-0.156385
33410.3	-5.62429	-0.0877115
33411.3	-5.62589	-0.0189589
33412.3	-5.62543	0.0498109
33413.3	-5.6229	0.118536
33414.3	-5.61831	0.187154
33415.3	-5.61167	0.255604
33416.3	-5.60298	0.323823
33417.3	-5.59224	0.391752
33418.3	-5.57947	0.459327
33419.3	-5.56468	0.52649
33420.3	-5.54788	0.593178
33421.3	-5.52909	0.659333
33422.3	-5.50832	0.724894
33423.3	-5.4856	0.789803
33424.3	-5.46093	0.854001
33425.3	-5.43436	0.91743
33426.3	-5.40589	0.980034
33427.3	-5.37556	1.04176
33428.3	-5.34338	1.10254
33429.3	-5.3094	1.16233
33430.3	-5.27364	1.22108
33431.3	-5.23614	1.27872
33432.3	-5.19692	1.33522
33433.3	-5.15603	1.39051
33434.3	-5.11349	1.44456
33435.3	-5.06935	1.4973
33436.3	-5.02365	1.54869
33437.3	-4.97643	1.5987
33438.3	-4.92773	1.64726
33439.3	-4.87759	1.69434
33440.3	-4.82607	1.73989
33441.3	-4.7732	1.78388
33442.3	-4.71904	1.82627
33443.3	-4.66363	1.86701
33444.3	-4.60702	1.90606
33445.3	-4.54926	1.94341
33446.3	-4.49041	1.979
33447.3	-4.43052	2.01282
33448.3	-4.36964	2.04482
33449.3	-4.30783	2.07498
33450.3	-4.24514	2.10328
33451.3	-4.18164	2.12968
33452.3	-4.11736	2.15416
33453.3	-4.05239	2.17671
33454.3	-3.98676	2.1973
33455.3	-3.92055	2.21591
33456.3	-3.85381	2.23252
33457.3	-3.7866	2.24713
33458.3	-3.71898	2.25971
33459.3	-3.65101	2.27026
33460.3	-3.58276	2.27877
33461.3	-3.51429	2.28522
33462.3	-3.44565	2.28962
33463.3	-3.37691	2.29196
33464.3	-3.30813	2.29224
33465.3	-3.23938	2.29045
33466.3	-3.1707	2.2866
33467.3	-3.10218	2.28069
33468.3	-3.03386	2.27273
33469.3	-2.96582	2.26273
33470.3	-2.8981	2.25069
33471.3	-2.83077	2.23662
33472.3	-2.7639	2.22054
33473.3	-2.69754	2.20246
33474.3	-2.63175	2.1824
33475.3	-2.5666	2.16038
33476.3	-2.50213	2.13641
33477.3	-2.43841	2.11052
33478.3	-2.3755	2.08273
33479.3	-2.31345	2.05306
33480.3	-2.25232	2.02155
33481.3	-2.19216	1.98821
33482.3	-2.13302	1.95309
33483.3	-2.07497	1.91621
33484.3	-2.01805	1.87761
33485.3	-1.96231	1.83731
33486.3	-1.90781	1.79536
33487.3	-1.85459	1.7518
33488.3	-1.8027	1.70666
33489.3	-1.75219	1.65998
33490.3	-1.70311	1.61181
33491.3	-1.65548	1.56219
33492.3	-1.60937	1.51116
33493.3	-1.56481	1.45878
33494.3	-1.52185	1.40508
33495.3	-1.48051	1.35011
33496.3	-1.44084	1.29393
33497.3	-1.40287	1.23659
33498.3	-1.36664	1.17813
33499.3	-1.33219	1.11861
33500.3	-1.29953	1.05809
33501.3	-1.2687	0.996613
33502.3	-1.23973	0.934239
33503.3	-1.21265	0.871025
33504.3	-1.18747	0.807027
33505.3	-1.16422	0.742302
33506.3	-1.14293	0.67691
33507.3	-1.12361	0.610908
33508.3	-1.10628	0.544356
33509.3	-1.09095	0.477314
33510.3	-1.07764	0.409843
33511.3	-1.06636	0.342003
33512.3	-1.05712	0.273855
33513.3	-1.04993	0.205461
33514.3	-1.04479	0.136882
33515.3	-1.04171	0.0681793
33516.3	-1.0407	-0.000584539
33517.3	-1.04175	-0.0693478
33518.3	-1.04486	-0.138049
33519.3	-1.05003	-0.206625
33520.3	-1.05726	-0.275016
33521.3	-1.06653	-0.343159
33522.3	-1.07785	-0.410993
33523.3	-1.09119	-0.478458
33524.3	-1.10656	-0.545492
33525.3	-1.12392	-0.612034
33526.3	-1.14328	-0.678026
33527.3	-1.1646	-0.743408
33528.3	-1.18788	-0.808121
33529.3	-1.21309	-0.872106
33530.3	-1.24021	-0.935307
33531.3	-1.26921	-0.997666
33532.3	-1.30007	-1.05913
33533.3	-1.33276	-1.11963
33534.3	-1.36725	-1.17913
33535.3	-1.4035	-1.23757
33536.3	-1.4415	-1.2949
33537.3	-1.4812	-1.35106
33538.3	-1.52256	-1.406
33539.3	-1.56556	-1.45968
33540.3	-1.61014	-1.51204
33541.3	-1.65628	-1.56305
33542.3	-1.70393	-1.61264
33543.3	-1.75304	-1.66079
33544.3	-1.80357	-1.70744
33545.3	-1.85549	-1.75255
33546.3	-1.90873	-1.79609
33547.3	-1.96325	-1.83801
33548.3	-2.01901	-1.87828
33549.3	-2.07595	-1.91685
33550.3	-2.13402	-1.9537
33551.3	-2.19317	-1.9888
33552.3	-2.25335	-2.0221
33553.3	-2.3145	-2.05358
33554.3	-2.37656	-2.08321
33555.3	-2.43949	-2.11097
33556.3	-2.50322	-2.13683
33557.3	-2.5677	-2.16077
33558.3	-2.63287	-2.18276
33559.3	-2.69867	-2.20279
33560.3	-2.76503	-2.22083
33561.3	-2.83191	-2.23688
33562.3	-2.89925	-2.25091
33563.3	-2.96697	-2.26292
33564.3	-3.03502	-2.27289
33565.3	-3.10334	-2.28081
33566.3	-3.17187	-2.28668
33567.3	-3.24054	-2.2905
33568.3	-3.3093	-2.29225
33569.3	-3.37808	-2.29194
33570.3	-3.44682	-2.28957
33571.3	-3.51545	-2.28513
33572.3	-3.58392	-2.27864
33573.3	-3.65217	-2.2701
33574.3	-3.72013	-2.25951
33575.3	-3.78774	-2.2469
33576.3	-3.85494	-2.23226
33577.3	-3.92168	-2.21561
33578.3	-3.98788	-2.19696
33579.3	-4.0535	-2.17634
33580.3	-4.11846	-2.15376
33581.3	-4.18272	-2.12925
33582.3	-4.24622	-2.10281
33583.3	-4.30889	-2.07449
33584.3	-4.37069	-2.04429
33585.3	-4.43155	-2.01226
33586.3	-4.49142	-1.97841
33587.3	-4.55025	-1.94279
33588.3	-4.60799	-1.90542
33589.3	-4.66458	-1.86633
33590.3	-4.71997	-1.82556
33591.3	-4.77411	-1.78315
33592.3	-4.82696	-1.73913
33593.3	-4.87846	-1.69355
33594.3	-4.92857	-1.64644
33595.3	-4.97725	-1.59786
33596.3	-5.02444	-1.54783
33597.3	-5.07012	-1.49641
33598.3	-5.11423	-1.44365
33599.3	-5.15673	-1.38958
33600.3	-5.1976	-1.33427
33601.3	-5.23679	-1.27775
33602.3	-5.27427	-1.22009
33603.3	-5.31	-1.16132
33604.3	-5.34395	-1.10151
33605.3	-5.37609	-1.04071
33606.3	-5.40639	-0.978977
33607.3	-5.43482	-0.916359
33608.3	-5.46137	-0.852916
33609.3	-5.486	-0.788705
33610.3	-5.50869	-0.723785
33611.3	-5.52943	-0.658213
33612.3	-5.54819	-0.592049
33613.3	-5.56495	-0.525352
33614.3	-5.57971	-0.458182
33615.3	-5.59244	-0.3906
33616.3	-5.60314	-0.322666
33617.3	-5.6118	-0.254442
33618.3	-5.61841	-0.185989
33619.3	-5.62296	-0.117368
33620.3	-5.62545	-0.048642
33621.3	-5.62588	0.0201279
33622.3	-5.62424	0.0888797
33623.3	-5.62055	0.157552
33624.3	-5.61479	0.226082
33625.3	-5.60698	0.294408
33626.3	-5.59713	0.36247
33627.3	-5.58523	0.430205
33628.3	-5.57131	0.497553
33629.3	-5.55538	0.564454
33630.3	-5.53745	0.630846
33631.3	-5.51753	0.696671
33632.3	-5.49565	0.761868
33633.3	-5.47182	0.82638
33634.3	-5.44606	0.890148
33635.3	-5.41841	0.953116
33636.3	-5.38888	1.01522
33637.3	-5.35749	1.07642
33638.3	-5.32429	1.13665
33639.3	-5.2893	1.19585
33640.3	-5.25254	1.25398
33641.3	-5.21406	1.31098
33642.3	-5.17388	1.3668
33643.3	-5.13205	1.42139
33644.3	-5.0886	1.4747
33645.3	-5.04357	1.52668
33646.3	-4.997	1.57729
33647.3	-4.94893	1.62647
33648.3	-4.89941	1.6742
33649.3	-4.84848	1.72042
33650.3	-4.79618	1.76509
33651.3	-4.74257	1.80817
33652.3	-4.68769	1.84962
33653.3	-4.6316	1.88941
33654.3	-4.57433	1.9275
33655.3	-4.51595	1.96386
33656.3	-4.4565	1.99844
33657.3	-4.39604	2.03123
33658.3	-4.33462	2.06219
33659.3	-4.27231	2.09129
33660.3	-4.20915	2.11852
33661.3	-4.1452	2.14383
33662.3	-4.08052	2.16722
33663.3	-4.01516	2.18865
33664.3	-3.9492	2.20812
33665.3	-3.88268	2.2256
33666.3	-3.81566	2.24107
33667.3	-3.74821	2.25453
33668.3	-3.68039	2.26596
33669.3	-3.61225	2.27535
33670.3	-3.54387	2.28269
33671.3	-3.47529	2.28798
33672.3	-3.40659	2.29121
33673.3	-3.33782	2.29237
33674.3	-3.26905	2.29147
33675.3	-3.20033	2.28852
33676.3	-3.13174	2.2835
33677.3	-3.06332	2.27642
33678.3	-2.99515	2.2673
33679.3	-2.92728	2.25614
33680.3	-2.85978	2.24294
33681.3	-2.79271	2.22773
33682.3	-2.72612	2.21051
33683.3	-2.66008	2.1913
33684.3	-2.59464	2.17013
33685.3	-2.52987	2.14699
33686.3	-2.46582	2.12193
33687.3	-2.40255	2.09495
33688.3	-2.34012	2.06609
33689.3	-2.27859	2.03537
33690.3	-2.218	2.00282
33691.3	-2.15842	1.96847
33692.3	-2.09989	1.93234
33693.3	-2.04248	1.89448
33694.3	-1.98623	1.85491
33695.3	-1.93118	1.81367
33696.3	-1.8774	1.7708
33697.3	-1.82494	1.72634
33698.3	-1.77382	1.68032
33699.3	-1.72412	1.63279
33700.3	-1.67586	1.58379
33701.3	-1.62909	1.53336
33702.3	-1.58386	1.48155
33703.3	-1.5402	1.42842
33704.3	-1.49815	1.37399
33705.3	-1.45776	1.31833
33706.3	-1.41905	1.26148
33707.3	-1.38207	1.2035
33708.3	-1.34684	1.14443
33709.3	-1.3134	1.08434
33710.3	-1.28178	1.02326
33711.3	-1.25201	0.96127
33712.3	-1.2241	0.898411
33713.3	-1.1981	0.834744
33714.3	-1.17402	0.770326
33715.3	-1.15188	0.705215
33716.3	-1.13171	0.639469
33717.3	-1.11351	0.573147
33718.3	-1.09732	0.506309
33719.3	-1.08314	0.439016
33720.3	-1.07098	0.371328
33721.3	-1.06086	0.303305
33722.3	-1.05278	0.23501
33723.3	-1.04676	0.166503
33724.3	-1.04279	0.0978462
33725.3	-1.04088	0.0291013
33726.3	-1.04104	-0.0396698
33727.3	-1.04326	-0.108405
33728.3	-1.04755	-0.177043
33729.3	-1.05389	-0.245521
33730.3	-1.06228	-0.313779
33731.3	-1.07271	-0.381754
33732.3	-1.08518	-0.449386
33733.3	-1.09968	-0.516613
33734.3	-1.11618	-0.583375
33735.3	-1.13468	-0.649612
33736.3	-1.15516	-0.715264
33737.3	-1.1776	-0.780273
33738.3	-1.20197	-0.84458
33739.3	-1.22827	-0.908126
33740.3	-1.25646	-0.970855
33741.3	-1.28652	-1.03271
33742.3	-1.31842	-1.09364
33743.3	-1.35214	-1.15358
33744.3	-1.38764	-1.21248
33745.3	-1.42489	-1.27029
33746.3	-1.46386	-1.32696
33747.3	-1.50451	-1.38244
33748.3	-1.5468	-1.43667
33749.3	-1.59071	-1.4896
33750.3	-1.63618	-1.5412
33751.4	-1.68318	-1.59141
33752.4	-1.73166	-1.64019
33753.4	-1.78159	-1.68749
33754.4	-1.83291	-1.73327
33755.4	-1.88559	-1.77749
33756.4	-1.93956	-1.82012
33757.4	-1.99479	-1.8611
33758.4	-2.05123	-1.90041
33759.4	-2.10882	-1.93801
33760.4	-2.16751	-1.97387
33761.4	-2.22725	-2.00794
33762.4	-2.28799	-2.04022
33763.4	-2.34966	-2.07065
33764.4	-2.41222	-2.09922
33765.4	-2.47562	-2.12591
33766.4	-2.53978	-2.15067
33767.4	-2.60466	-2.17351
33768.4	-2.67019	-2.19438
33769.4	-2.73632	-2.21329
33770.4	-2.80299	-2.2302
33771.4	-2.87013	-2.2451
33772.4	-2.93769	-2.25798
33773.4	-3.00561	-2.26883
33774.4	-3.07382	-2.27764
33775.4	-3.14227	-2.2844
33776.4	-3.21089	-2.2891
33777.4	-3.27961	-2.29175
33778.4	-3.34839	-2.29233
33779.4	-3.41715	-2.29084
33780.4	-3.48584	-2.2873
33781.4	-3.55439	-2.28169
33782.4	-3.62274	-2.27404
33783.4	-3.69083	-2.26433
33784.4	-3.7586	-2.25259
33785.4	-3.82599	-2.23882
33786.4	-3.89293	-2.22304
33787.4	-3.95937	-2.20525
33788.4	-4.02525	-2.18549
33789.4	-4.0905	-2.16375
33790.4	-4.15507	-2.14007
33791.4	-4.21891	-2.11446
33792.4	-4.28194	-2.08694
33793.4	-4.34412	-2.05755
33794.4	-4.40539	-2.02631
33795.4	-4.4657	-1.99324
33796.4	-4.52499	-1.95838
33797.4	-4.5832	-1.92176
33798.4	-4.64029	-1.88341
33799.4	-4.69621	-1.84336
33800.4	-4.7509	-1.80165
33801.4	-4.80431	-1.75833
33802.4	-4.8564	-1.71341
33803.4	-4.90711	-1.66696
33804.4	-4.95641	-1.61901
33805.4	-5.00425	-1.5696
33806.4	-5.05059	-1.51878
33807.4	-5.09538	-1.46659
33808.4	-5.13858	-1.41308
33809.4	-5.18016	-1.3583
33810.4	-5.22008	-1.30229
33811.4	-5.2583	-1.24512
33812.4	-5.29479	-1.18682
33813.4	-5.32951	-1.12746
33814.4	-5.36244	-1.06708
33815.4	-5.39354	-1.00574
33816.4	-5.42278	-0.943493
33817.4	-5.45015	-0.880399
33818.4	-5.4756	-0.816513
33819.4	-5.49914	-0.751891
33820.4	-5.52072	-0.686594
33821.4	-5.54033	-0.620678
33822.4	-5.55796	-0.554203
33823.4	-5.57358	-0.48723
33824.4	-5.58719	-0.419819
33825.4	-5.59877	-0.352029
33826.4	-5.60831	-0.283923
33827.4	-5.61581	-0.215561
33828.4	-5.62125	-0.147005
33829.4	-5.62463	-0.0783171
33830.4	-5.62595	-0.00955845
33831.4	-5.6252	0.0592088
33832.4	-5.62239	0.127923
33833.4	-5.61753	0.196522
33834.4	-5.6106	0.264944
33835.4	-5.60163	0.333127
33836.4	-5.59062	0.401011
33837.4	-5.57757	0.468533
