Time	x	p
46024.8	-1.44313	-0.936045
46025.8	-1.47206	-0.992317
46026.8	-1.50267	-1.0477
46027.8	-1.53493	-1.10213
46028.8	-1.5688	-1.15558
46029.8	-1.60426	-1.20798
46030.8	-1.64128	-1.2593
46031.8	-1.67982	-1.30948
46032.8	-1.71985	-1.35849
46033.8	-1.76133	-1.40627
46034.8	-1.80422	-1.45278
46035.8	-1.8485	-1.49799
46036.8	-1.8941	-1.54185
46037.8	-1.94101	-1.58433
46038.8	-1.98916	-1.62538
46039.8	-2.03853	-1.66496
46040.8	-2.08906	-1.70305
46041.8	-2.14071	-1.7396
46042.8	-2.19344	-1.77459
46043.8	-2.24719	-1.80798
46044.8	-2.30192	-1.83974
46045.8	-2.35757	-1.86985
46046.8	-2.41411	-1.89827
46047.8	-2.47147	-1.92499
46048.8	-2.52961	-1.94997
46049.8	-2.58847	-1.9732
46050.8	-2.648	-1.99466
46051.8	-2.70815	-2.01431
46052.8	-2.76886	-2.03216
46053.8	-2.83008	-2.04818
46054.8	-2.89175	-2.06235
46055.8	-2.95382	-2.07466
46056.8	-3.01623	-2.08511
46057.8	-3.07892	-2.09369
46058.8	-3.14185	-2.10038
46059.8	-3.20495	-2.10517
46060.8	-3.26816	-2.10808
46061.8	-3.33143	-2.10908
46062.8	-3.3947	-2.10819
46063.8	-3.45792	-2.1054
46064.8	-3.52103	-2.10072
46065.8	-3.58396	-2.09414
46066.8	-3.64668	-2.08568
46067.8	-3.70911	-2.07535
46068.8	-3.7712	-2.06314
46069.8	-3.83289	-2.04908
46070.8	-3.89414	-2.03317
46071.8	-3.95488	-2.01544
46072.8	-4.01507	-1.99589
46073.8	-4.07464	-1.97454
46074.8	-4.13354	-1.95142
46075.8	-4.19172	-1.92654
46076.8	-4.24913	-1.89993
46077.8	-4.30572	-1.87161
46078.8	-4.36143	-1.8416
46079.8	-4.41622	-1.80993
46080.8	-4.47003	-1.77664
46081.8	-4.52281	-1.74175
46082.8	-4.57453	-1.70529
46083.8	-4.62513	-1.66729
46084.8	-4.67457	-1.6278
46085.8	-4.7228	-1.58684
46086.8	-4.76978	-1.54445
46087.8	-4.81547	-1.50067
46088.8	-4.85982	-1.45554
46089.8	-4.9028	-1.4091
46090.8	-4.94437	-1.36139
46091.8	-4.98448	-1.31246
46092.8	-5.02311	-1.26235
46093.8	-5.06022	-1.2111
46094.8	-5.09578	-1.15876
46095.8	-5.12975	-1.10537
46096.8	-5.1621	-1.051
46097.8	-5.19281	-0.995673
46098.8	-5.22184	-0.939454
46099.8	-5.24918	-0.882388
46100.8	-5.27478	-0.824529
46101.8	-5.29865	-0.765927
46102.8	-5.32074	-0.706637
46103.8	-5.34105	-0.64671
46104.8	-5.35954	-0.586201
46105.8	-5.37622	-0.525165
46106.8	-5.39105	-0.463656
46107.8	-5.40404	-0.401729
46108.8	-5.41516	-0.339441
46109.8	-5.4244	-0.276848
46110.8	-5.43177	-0.214005
46111.8	-5.43724	-0.15097
46112.8	-5.44083	-0.0877992
46113.8	-5.44251	-0.0245491
46114.8	-5.4423	0.038723
46115.8	-5.44019	0.10196
46116.8	-5.43618	0.165106
46117.8	-5.43028	0.228103
46118.8	-5.42249	0.290894
46119.8	-5.41283	0.353424
46120.8	-5.40129	0.415636
46121.8	-5.38789	0.477474
46122.8	-5.37264	0.538882
46123.8	-5.35556	0.599805
46124.8	-5.33665	0.660188
46125.8	-5.31595	0.719977
46126.8	-5.29345	0.779118
46127.8	-5.2692	0.837558
46128.8	-5.2432	0.895244
46129.8	-5.21548	0.952124
46130.8	-5.18607	1.00815
46131.8	-5.155	1.06326
46132.8	-5.12228	1.11742
46133.8	-5.08795	1.17058
46134.8	-5.05204	1.22268
46135.8	-5.01459	1.27368
46136.8	-4.97562	1.32353
46137.8	-4.93518	1.37219
46138.8	-4.89329	1.41962
46139.8	-4.85	1.46577
46140.8	-4.80534	1.5106
46141.8	-4.75936	1.55407
46142.8	-4.7121	1.59614
46143.8	-4.6636	1.63677
46144.8	-4.61389	1.67594
46145.8	-4.56304	1.71359
46146.8	-4.51108	1.7497
46147.8	-4.45806	1.78424
46148.8	-4.40402	1.81717
46149.8	-4.34903	1.84847
46150.8	-4.29312	1.8781
46151.8	-4.23634	1.90604
46152.8	-4.17875	1.93227
46153.8	-4.12041	1.95676
46154.8	-4.06135	1.97948
46155.8	-4.00164	2.00043
46156.8	-3.94132	2.01957
46157.8	-3.88046	2.0369
46158.8	-3.81911	2.05239
46159.8	-3.75732	2.06604
46160.8	-3.69515	2.07782
46161.8	-3.63265	2.08774
46162.8	-3.56988	2.09578
46163.8	-3.5069	2.10193
46164.8	-3.44377	2.10619
46165.8	-3.38053	2.10856
46166.8	-3.31725	2.10902
46167.8	-3.25399	2.10759
46168.8	-3.1908	2.10426
46169.8	-3.12773	2.09904
46170.8	-3.06486	2.09193
46171.8	-3.00222	2.08294
46172.8	-2.93988	2.07207
46173.8	-2.87789	2.05933
46174.8	-2.81632	2.04475
46175.8	-2.75521	2.02832
46176.8	-2.69462	2.01007
46177.8	-2.63461	1.99001
46178.8	-2.57522	1.96815
46179.8	-2.51652	1.94453
46180.8	-2.45855	1.91916
46181.8	-2.40137	1.89205
46182.8	-2.34502	1.86325
46183.8	-2.28957	1.83277
46184.8	-2.23506	1.80064
46185.8	-2.18153	1.76689
46186.8	-2.12905	1.73155
46187.8	-2.07764	1.69465
46188.8	-2.02737	1.65622
46189.8	-1.97827	1.61631
46190.8	-1.93039	1.57494
46191.8	-1.88377	1.53215
46192.8	-1.83846	1.48798
46193.8	-1.79449	1.44248
46194.8	-1.75191	1.39567
46195.8	-1.71075	1.34761
46196.8	-1.67105	1.29834
46197.8	-1.63285	1.2479
46198.8	-1.59618	1.19633
46199.8	-1.56107	1.14369
46200.8	-1.52756	1.09002
46201.8	-1.49567	1.03537
46202.8	-1.46544	0.979786
46203.8	-1.43688	0.923321
46204.8	-1.41004	0.866025
46205.8	-1.38492	0.807949
46206.8	-1.36156	0.749146
46207.8	-1.33997	0.689669
46208.8	-1.32018	0.629572
46209.8	-1.3022	0.568907
46210.8	-1.28605	0.507731
46211.8	-1.27174	0.446098
46212.8	-1.25928	0.384063
46213.8	-1.24869	0.321683
46214.8	-1.23998	0.259013
46215.8	-1.23315	0.19611
46216.8	-1.22821	0.13303
46217.8	-1.22517	0.0698308
46218.8	-1.22402	0.0065687
46219.8	-1.22477	-0.0566993
46220.8	-1.22742	-0.119916
46221.8	-1.23197	-0.183025
46222.8	-1.23841	-0.24597
46223.8	-1.24673	-0.308693
46224.8	-1.25693	-0.371138
46225.8	-1.269	-0.433249
46226.8	-1.28292	-0.49497
46227.8	-1.29869	-0.556246
46228.8	-1.3163	-0.617021
46229.8	-1.33572	-0.677241
46230.8	-1.35693	-0.736851
46231.8	-1.37993	-0.795798
46232.8	-1.40468	-0.854029
46233.8	-1.43117	-0.911492
46234.8	-1.45937	-0.968133
46235.8	-1.48926	-1.0239
46236.8	-1.5208	-1.07875
46237.8	-1.55398	-1.13263
46238.8	-1.58876	-1.18549
46239.8	-1.62511	-1.23728
46240.8	-1.663	-1.28796
46241.8	-1.70239	-1.33748
46242.8	-1.74325	-1.3858
46243.8	-1.78554	-1.43286
46244.8	-1.82922	-1.47864
46245.8	-1.87426	-1.52309
46246.8	-1.9206	-1.56617
46247.8	-1.96823	-1.60783
46248.8	-2.01707	-1.64806
46249.8	-2.06711	-1.68679
46250.8	-2.11828	-1.72401
46251.9	-2.17055	-1.75968
46252.9	-2.22386	-1.79376
46253.9	-2.27817	-1.82623
46254.9	-2.33344	-1.85706
46255.9	-2.3896	-1.88621
46256.9	-2.44661	-1.91367
46257.9	-2.50442	-1.9394
46258.9	-2.56297	-1.96339
46259.9	-2.62222	-1.98562
46260.9	-2.68211	-2.00605
46261.9	-2.74259	-2.02468
46262.9	-2.80359	-2.04149
46263.9	-2.86507	-2.05646
46264.9	-2.92698	-2.06958
46265.9	-2.98925	-2.08083
46266.9	-3.05183	-2.09022
46267.9	-3.11466	-2.09772
46268.9	-3.17769	-2.10333
46269.9	-3.24086	-2.10706
46270.9	-3.30412	-2.10888
46271.9	-3.36739	-2.10881
46272.9	-3.43064	-2.10684
46273.9	-3.49381	-2.10297
46274.9	-3.55682	-2.09721
46275.9	-3.61964	-2.08956
46276.9	-3.6822	-2.08004
46277.9	-3.74444	-2.06864
46278.9	-3.80631	-2.05538
46279.9	-3.86776	-2.04027
46280.9	-3.92873	-2.02332
46281.9	-3.98916	-2.00455
46282.9	-4.049	-1.98398
46283.9	-4.1082	-1.96162
46284.9	-4.1667	-1.9375
46285.9	-4.22445	-1.91163
46286.9	-4.2814	-1.88404
46287.9	-4.33749	-1.85476
46288.9	-4.39268	-1.8238
46289.9	-4.44692	-1.79121
46290.9	-4.50016	-1.757
46291.9	-4.55234	-1.72122
46292.9	-4.60343	-1.68388
46293.9	-4.65337	-1.64503
46294.9	-4.70213	-1.6047
46295.9	-4.74966	-1.56292
46296.9	-4.79591	-1.51974
46297.9	-4.84084	-1.47518
46298.9	-4.88442	-1.42931
46299.9	-4.9266	-1.38214
46300.9	-4.96735	-1.33373
46301.9	-5.00662	-1.28412
46302.9	-5.04439	-1.23336
46303.9	-5.08062	-1.18148
46304.9	-5.11528	-1.12854
46305.9	-5.14834	-1.07459
46306.9	-5.17976	-1.01967
46307.9	-5.20952	-0.963828
46308.9	-5.23759	-0.907121
46309.9	-5.26394	-0.849598
46310.9	-5.28856	-0.791311
46311.9	-5.31142	-0.732311
46312.9	-5.3325	-0.672652
46313.9	-5.35178	-0.612388
46314.9	-5.36924	-0.551573
46315.9	-5.38488	-0.490261
46316.9	-5.39866	-0.428508
46317.9	-5.41059	-0.366369
46318.9	-5.42064	-0.303901
46319.9	-5.42882	-0.241159
46320.9	-5.43511	-0.1782
46321.9	-5.43951	-0.11508
46322.9	-5.44202	-0.0518574
46323.9	-5.44262	0.0114122
46324.9	-5.44133	0.0746715
46325.9	-5.43814	0.137864
46326.9	-5.43306	0.200932
46327.9	-5.42609	0.263819
46328.9	-5.41723	0.326469
46329.9	-5.4065	0.388825
46330.9	-5.3939	0.450831
46331.9	-5.37945	0.512431
46332.9	-5.36316	0.57357
46333.9	-5.34504	0.634193
46334.9	-5.3251	0.694245
46335.9	-5.30338	0.753672
46336.9	-5.27988	0.812421
46337.9	-5.25464	0.870439
46338.9	-5.22766	0.927673
46339.9	-5.19897	0.984073
46340.9	-5.16861	1.03959
46341.9	-5.1366	1.09416
46342.9	-5.10296	1.14776
46343.9	-5.06773	1.20032
46344.9	-5.03094	1.2518
46345.9	-4.99263	1.30215
46346.9	-4.95281	1.35133
46347.9	-4.91155	1.3993
46348.9	-4.86886	1.44601
46349.9	-4.82479	1.49141
46350.9	-4.77937	1.53547
46351.9	-4.73266	1.57815
46352.9	-4.68468	1.61941
46353.9	-4.63549	1.65922
46354.9	-4.58513	1.69752
46355.9	-4.53364	1.73431
46356.9	-4.48107	1.76953
46357.9	-4.42747	1.80316
46358.9	-4.37288	1.83516
46359.9	-4.31736	1.86551
46360.9	-4.26095	1.89419
46361.9	-4.20371	1.92116
46362.9	-4.14568	1.9464
46363.9	-4.08692	1.96989
46364.9	-4.02749	1.9916
46365.9	-3.96743	2.01153
46366.9	-3.9068	2.02964
46367.9	-3.84565	2.04593
46368.9	-3.78404	2.06037
46369.9	-3.72203	2.07297
46370.9	-3.65966	2.08369
46371.9	-3.59701	2.09254
46372.9	-3.53411	2.09951
46373.9	-3.47104	2.10458
46374.9	-3.40784	2.10777
46375.9	-3.34457	2.10905
46376.9	-3.28129	2.10844
46377.9	-3.21806	2.10593
46378.9	-3.15494	2.10153
46379.9	-3.09197	2.09523
46380.9	-3.02922	2.08705
46381.9	-2.96675	2.07699
46382.9	-2.9046	2.06506
46383.9	-2.84284	2.05127
46384.9	-2.78153	2.03564
46385.9	-2.72071	2.01817
46386.9	-2.66044	1.99889
46387.9	-2.60077	1.9778
46388.9	-2.54177	1.95494
46389.9	-2.48348	1.93032
46390.9	-2.42595	1.90396
46391.9	-2.36924	1.87589
46392.9	-2.3134	1.84613
46393.9	-2.25847	1.81471
46394.9	-2.20451	1.78165
46395.9	-2.15157	1.74699
46396.9	-2.09969	1.71076
46397.9	-2.04893	1.67299
46398.9	-1.99931	1.63372
46399.9	-1.9509	1.59297
46400.9	-1.90374	1.55079
46401.9	-1.85786	1.50721
46402.9	-1.8133	1.46228
46403.9	-1.77012	1.41603
46404.9	-1.72834	1.36851
46405.9	-1.68801	1.31975
46406.9	-1.64916	1.26981
46407.9	-1.61182	1.21873
46408.9	-1.57603	1.16654
46409.9	-1.54183	1.11331
46410.9	-1.50923	1.05908
46411.9	-1.47828	1.00389
46412.9	-1.449	0.947799
46413.9	-1.42141	0.890856
46414.9	-1.39555	0.83311
46415.9	-1.37143	0.774615
46416.9	-1.34907	0.715422
46417.9	-1.3285	0.655586
46418.9	-1.30974	0.59516
46419.9	-1.29279	0.534198
46420.9	-1.27769	0.472755
46421.9	-1.26443	0.410886
46422.9	-1.25303	0.348648
46423.9	-1.24351	0.286096
46424.9	-1.23587	0.223287
46425.9	-1.23011	0.160277
46426.9	-1.22625	0.0971222
46427.9	-1.22428	0.0338802
46428.9	-1.22422	-0.0293923
46429.9	-1.22605	-0.0926383
46430.9	-1.22978	-0.155801
46431.9	-1.2354	-0.218823
46432.9	-1.2429	-0.281649
46433.9	-1.2523	-0.344221
46434.9	-1.26356	-0.406483
46435.9	-1.27668	-0.468379
46436.9	-1.29166	-0.529854
46437.9	-1.30848	-0.590852
46438.9	-1.32711	-0.651318
46439.9	-1.34755	-0.711198
46440.9	-1.36978	-0.770438
46441.9	-1.39378	-0.828985
46442.9	-1.41952	-0.886785
46443.9	-1.44699	-0.943788
46444.9	-1.47615	-0.999941
46445.9	-1.50698	-1.05519
46446.9	-1.53946	-1.1095
46447.9	-1.57355	-1.1628
46448.9	-1.60923	-1.21506
46449.9	-1.64646	-1.26622
46450.9	-1.6852	-1.31625
46451.9	-1.72543	-1.36509
46452.9	-1.76711	-1.4127
46453.9	-1.81019	-1.45904
46454.9	-1.85465	-1.50407
46455.9	-1.90044	-1.54774
46456.9	-1.94752	-1.59002
46457.9	-1.99584	-1.63087
46458.9	-2.04537	-1.67026
46459.9	-2.09606	-1.70813
46460.9	-2.14786	-1.74448
46461.9	-2.20072	-1.77925
46462.9	-2.25461	-1.81242
46463.9	-2.30947	-1.84396
46464.9	-2.36525	-1.87383
46465.9	-2.4219	-1.90203
46466.9	-2.47937	-1.92851
46467.9	-2.53761	-1.95325
46468.9	-2.59657	-1.97624
46469.9	-2.65618	-1.99745
46470.9	-2.71641	-2.01686
46471.9	-2.7772	-2.03446
46472.9	-2.83848	-2.05022
46473.9	-2.90021	-2.06414
46474.9	-2.96233	-2.0762
46475.9	-3.02478	-2.0864
46476.9	-3.08751	-2.09471
46477.9	-3.15046	-2.10114
46478.9	-3.21358	-2.10568
46479.9	-3.27681	-2.10833
46480.9	-3.34008	-2.10907
46481.9	-3.40335	-2.10792
46482.9	-3.46656	-2.10487
46483.9	-3.52964	-2.09993
46484.9	-3.59255	-2.0931
46485.9	-3.65523	-2.08438
46486.9	-3.71761	-2.07379
46487.9	-3.77965	-2.06133
46488.9	-3.84129	-2.04701
46489.9	-3.90248	-2.03086
46490.9	-3.96315	-2.01287
46491.9	-4.02325	-1.99308
46492.9	-4.08273	-1.97149
46493.9	-4.14154	-1.94812
46494.9	-4.19962	-1.92301
46495.9	-4.25692	-1.89616
46496.9	-4.31339	-1.8676
46497.9	-4.36897	-1.83737
46498.9	-4.42363	-1.80548
46499.9	-4.4773	-1.77197
46500.9	-4.52995	-1.73686
46501.9	-4.58151	-1.70018
46502.9	-4.63196	-1.66198
46503.9	-4.68123	-1.62228
46504.9	-4.7293	-1.58113
46505.9	-4.7761	-1.53855
46506.9	-4.82161	-1.49458
46507.9	-4.86578	-1.44927
46508.9	-4.90856	-1.40265
46509.9	-4.94993	-1.35478
46510.9	-4.98985	-1.30568
46511.9	-5.02828	-1.25541
46512.9	-5.06518	-1.20401
46513.9	-5.10052	-1.15152
46514.9	-5.13427	-1.098
46515.9	-5.1664	-1.04349
46516.9	-5.19688	-0.98804
46517.9	-5.22568	-0.931702
46518.9	-5.25278	-0.874525
46519.9	-5.27815	-0.816561
46520.9	-5.30177	-0.757863
46521.9	-5.32362	-0.698482
46522.9	-5.34368	-0.638472
46523.9	-5.36193	-0.577888
46524.9	-5.37835	-0.516784
46525.9	-5.39294	-0.455214
46526.9	-5.40567	-0.393235
46527.9	-5.41653	-0.330902
46528.9	-5.42552	-0.268272
46529.9	-5.43263	-0.205399
46530.9	-5.43784	-0.142342
46531.9	-5.44117	-0.079157
46532.9	-5.44259	-0.0159006
46533.9	-5.44212	0.0473702
46534.9	-5.43975	0.110598
46535.9	-5.43549	0.173727
46536.9	-5.42933	0.236699
46537.9	-5.42128	0.299458
46538.9	-5.41136	0.361948
46539.9	-5.39957	0.424112
46540.9	-5.38591	0.485894
46541.9	-5.37041	0.547239
46542.9	-5.35308	0.608091
46543.9	-5.33393	0.668397
46544.9	-5.31298	0.7281
46545.9	-5.29024	0.787148
46546.9	-5.26575	0.845488
46547.9	-5.23951	0.903067
46548.9	-5.21156	0.959833
46549.9	-5.18192	1.01574
46550.9	-5.15062	1.07072
46551.9	-5.11768	1.12475
46552.9	-5.08313	1.17776
46553.9	-5.04701	1.22971
46554.9	-5.00935	1.28056
46555.9	-4.97018	1.33025
46556.9	-4.92954	1.37875
46557.9	-4.88746	1.426
46558.9	-4.84398	1.47197
46559.9	-4.79914	1.51662
46560.9	-4.75298	1.5599
46561.9	-4.70554	1.60178
46562.9	-4.65687	1.64222
46563.9	-4.60701	1.68117
46564.9	-4.556	1.71862
46565.9	-4.50389	1.75452
46566.9	-4.45073	1.78884
46567.9	-4.39656	1.82155
46568.9	-4.34144	1.85262
46569.9	-4.28541	1.88202
46570.9	-4.22852	1.90973
46571.9	-4.17082	1.93572
46572.9	-4.11237	1.95997
46573.9	-4.05322	1.98245
46574.9	-3.99343	2.00315
46575.9	-3.93304	2.02205
46576.9	-3.8721	2.03912
46577.9	-3.81069	2.05437
46578.9	-3.74884	2.06776
46579.9	-3.68662	2.07929
46580.9	-3.62408	2.08895
46581.9	-3.56129	2.09673
46582.9	-3.49828	2.10263
46583.9	-3.43513	2.10663
46584.9	-3.37188	2.10873
46585.9	-3.3086	2.10894
46586.9	-3.24535	2.10725
46587.9	-3.18217	2.10366
46588.9	-3.11913	2.09818
46589.9	-3.05628	2.09081
46590.9	-2.99368	2.08156
46591.9	-2.93138	2.07044
46592.9	-2.86945	2.05745
46593.9	-2.80794	2.04261
46594.9	-2.7469	2.02593
46595.9	-2.68638	2.00743
46596.9	-2.62645	1.98712
46597.9	-2.56715	1.96503
46598.9	-2.50855	1.94116
46599.9	-2.45068	1.91555
46600.9	-2.39362	1.88822
46601.9	-2.33739	1.85918
46602.9	-2.28206	1.82847
46603.9	-2.22768	1.79612
46604.9	-2.1743	1.76215
46605.9	-2.12195	1.72659
46606.9	-2.0707	1.68948
46607.9	-2.02059	1.65085
46608.9	-1.97165	1.61074
46609.9	-1.92394	1.56917
46610.9	-1.8775	1.52619
46611.9	-1.83237	1.48184
46612.9	-1.78859	1.43615
46613.9	-1.7462	1.38918
46614.9	-1.70524	1.34095
46615.9	-1.66574	1.29151
46616.9	-1.62775	1.24091
46617.9	-1.59129	1.1892
46618.9	-1.5564	1.13642
46619.9	-1.5231	1.08261
46620.9	-1.49144	1.02783
46621.9	-1.46143	0.972119
46622.9	-1.43311	0.915537
46623.9	-1.4065	0.858131
46624.9	-1.38162	0.799953
46625.9	-1.3585	0.741055
46626.9	-1.33716	0.68149
46627.9	-1.31762	0.621312
46628.9	-1.29988	0.560574
46629.9	-1.28398	0.499332
46630.9	-1.26992	0.437641
46631.9	-1.25772	0.375556
46632.9	-1.24739	0.313132
46633.9	-1.23893	0.250427
46634.9	-1.23236	0.187497
46635.9	-1.22768	0.124397
46636.9	-1.2249	0.0611861
46637.9	-1.22401	-0.00208024
46638.9	-1.22503	-0.0653447
46639.9	-1.22793	-0.12855
46640.9	-1.23274	-0.19164
46641.9	-1.23943	-0.254558
46642.9	-1.24801	-0.317246
46643.9	-1.25847	-0.379649
46644.9	-1.27079	-0.44171
46645.9	-1.28497	-0.503374
46646.9	-1.30099	-0.564584
46647.9	-1.31884	-0.625287
46648.9	-1.33851	-0.685426
46649.9	-1.35997	-0.744949
46650.9	-1.38321	-0.803801
46651.9	-1.4082	-0.86193
46652.9	-1.43492	-0.919283
46653.9	-1.46336	-0.975809
46654.9	-1.49347	-1.03146
46655.9	-1.52524	-1.08618
46656.9	-1.55864	-1.13992
46657.9	-1.59364	-1.19263
46658.9	-1.6302	-1.24428
46659.9	-1.66829	-1.2948
46660.9	-1.70789	-1.34416
46661.9	-1.74894	-1.3923
46662.9	-1.79143	-1.4392
46663.9	-1.8353	-1.4848
46664.9	-1.88051	-1.52906
46665.9	-1.92704	-1.57195
46666.9	-1.97483	-1.61342
46667.9	-2.02384	-1.65344
46668.9	-2.07404	-1.69197
46669.9	-2.12536	-1.72898
46670.9	-2.17778	-1.76443
46671.9	-2.23123	-1.7983
46672.9	-2.28567	-1.83054
46673.9	-2.34106	-1.86114
46674.9	-2.39734	-1.89007
46675.9	-2.45447	-1.91729
46676.9	-2.51238	-1.94279
46677.9	-2.57103	-1.96654
46678.9	-2.63037	-1.98851
46679.9	-2.69034	-2.0087
46680.9	-2.75089	-2.02709
46681.9	-2.81197	-2.04364
46682.9	-2.87351	-2.05836
46683.9	-2.93547	-2.07123
46684.9	-2.99779	-2.08223
46685.9	-3.0604	-2.09135
46686.9	-3.12327	-2.0986
46687.9	-3.18632	-2.10395
46688.9	-3.2495	-2.10742
46689.9	-3.31276	-2.10898
46690.9	-3.37604	-2.10865
46691.9	-3.43928	-2.10642
46692.9	-3.50243	-2.1023
46693.9	-3.56542	-2.09628
46694.9	-3.62821	-2.08837
46695.9	-3.69072	-2.07859
46696.9	-3.75292	-2.06693
46697.9	-3.81474	-2.05342
46698.9	-3.87613	-2.03806
46699.9	-3.93702	-2.02086
46700.9	-3.99738	-2.00184
46701.9	-4.05713	-1.98103
46702.9	-4.11624	-1.95843
46703.9	-4.17464	-1.93406
46704.9	-4.23228	-1.90796
46705.9	-4.28912	-1.88014
46706.9	-4.34509	-1.85062
46707.9	-4.40015	-1.81945
46708.9	-4.45426	-1.78663
46709.9	-4.50735	-1.75221
46710.9	-4.55939	-1.7162
46711.9	-4.61032	-1.67866
46712.9	-4.66011	-1.6396
46713.9	-4.7087	-1.59907
46714.9	-4.75605	-1.5571
46715.9	-4.80213	-1.51373
46716.9	-4.84688	-1.46899
46717.9	-4.89027	-1.42293
46718.9	-4.93225	-1.3756
46719.9	-4.9728	-1.32702
46720.9	-5.01187	-1.27725
46721.9	-5.04944	-1.22633
46722.9	-5.08545	-1.17431
46723.9	-5.1199	-1.12123
46724.9	-5.15273	-1.06714
46725.9	-5.18392	-1.01209
46726.9	-5.21345	-0.956127
46727.9	-5.24129	-0.899306
46728.9	-5.26741	-0.841675
46729.9	-5.29179	-0.783287
46730.9	-5.31441	-0.724194
46731.9	-5.33524	-0.664449
46732.9	-5.35428	-0.604106
46733.9	-5.37149	-0.54322
46734.9	-5.38687	-0.481845
46735.9	-5.4004	-0.420036
46736.9	-5.41207	-0.357849
46737.9	-5.42187	-0.295339
46738.9	-5.42979	-0.232564
46739.9	-5.43582	-0.16958
46740.9	-5.43997	-0.106443
46741.9	-5.44221	-0.0432107
46742.9	-5.44256	0.0200609
46743.9	-5.44101	0.0833144
46744.9	-5.43756	0.146493
46745.9	-5.43222	0.20954
46746.9	-5.42499	0.272398
46747.9	-5.41587	0.335011
46748.9	-5.40489	0.397322
46749.9	-5.39204	0.459276
46750.9	-5.37733	0.520816
46751.9	-5.36079	0.581888
46752.9	-5.34242	0.642436
46753.9	-5.32224	0.702406
46754.9	-5.30027	0.761744
46755.9	-5.27654	0.820396
46756.9	-5.25105	0.87831
46757.9	-5.22384	0.935433
46758.9	-5.19492	0.991714
46759.9	-5.16433	1.0471
46760.9	-5.1321	1.10155
46761.9	-5.09824	1.155
46762.9	-5.0628	1.20742
46763.9	-5.0258	1.25875
46764.9	-4.98727	1.30895
46765.9	-4.94726	1.35796
46766.9	-4.90579	1.40576
46767.9	-4.86291	1.45229
46768.9	-4.81866	1.49751
46769.9	-4.77306	1.54139
46770.9	-4.72617	1.58388
46771.9	-4.67803	1.62494
46772.9	-4.62868	1.66454
46773.9	-4.57816	1.70264
46774.9	-4.52652	1.73921
46775.9	-4.4738	1.77422
46776.9	-4.42007	1.80763
46777.9	-4.36535	1.83941
46778.9	-4.3097	1.86953
46779.9	-4.25318	1.89798
46780.9	-4.19582	1.92471
46781.9	-4.13769	1.94971
46782.9	-4.07884	1.97296
46783.9	-4.01931	1.99443
46784.9	-3.95917	2.01411
46785.9	-3.89847	2.03198
46786.9	-3.83725	2.04801
46787.9	-3.77559	2.0622
46788.9	-3.71352	2.07454
46789.9	-3.65111	2.08501
46790.9	-3.58842	2.0936
46791.9	-3.5255	2.10031
46792.9	-3.4624	2.10513
46793.9	-3.39919	2.10806
46794.9	-3.33592	2.10908
46795.9	-3.27265	2.10821
46796.9	-3.20943	2.10544
46797.9	-3.14632	2.10078
46798.9	-3.08338	2.09422
46799.9	-3.02067	2.08578
46800.9	-2.95823	2.07547
46801.9	-2.89614	2.06328
46802.9	-2.83444	2.04924
46803.9	-2.77318	2.03336
46804.9	-2.71243	2.01564
46805.9	-2.65224	1.99611
46806.9	-2.59267	1.97478
46807.9	-2.53376	1.95168
46808.9	-2.47557	1.92682
46809.9	-2.41815	1.90023
46810.9	-2.36155	1.87192
46811.9	-2.30583	1.84193
46812.9	-2.25104	1.81029
46813.9	-2.19722	1.77701
46814.9	-2.14442	1.74213
46815.9	-2.09269	1.70569
46816.9	-2.04208	1.66771
46817.9	-1.99263	1.62823
46818.9	-1.94438	1.58729
46819.9	-1.89739	1.54491
46820.9	-1.85169	1.50115
46821.9	-1.80732	1.45604
46822.9	-1.76432	1.40961
46823.9	-1.72274	1.36192
46824.9	-1.68261	1.313
46825.9	-1.64396	1.26289
46826.9	-1.60684	1.21166
46827.9	-1.57126	1.15933
46828.9	-1.53728	1.10596
46829.9	-1.50491	1.05159
46830.9	-1.47418	0.996275
46831.9	-1.44513	0.940065
46832.9	-1.41778	0.883009
46833.9	-1.39215	0.825158
46834.9	-1.36827	0.766564
46835.9	-1.34616	0.70728
46836.9	-1.32583	0.64736
46837.9	-1.30731	0.586857
46838.9	-1.29062	0.525826
46839.9	-1.27576	0.464322
46840.9	-1.26276	0.4024
46841.9	-1.25162	0.340115
46842.9	-1.24235	0.277525
46843.9	-1.23497	0.214685
46844.9	-1.22947	0.151652
46845.9	-1.22587	0.0884816
46846.9	-1.22416	0.0252321
46847.9	-1.22436	-0.0380401
46848.9	-1.22645	-0.101278
46849.9	-1.23043	-0.164425
46850.9	-1.23631	-0.227424
46851.9	-1.24408	-0.290218
46852.9	-1.25372	-0.352751
46853.9	-1.26524	-0.414966
46854.9	-1.27862	-0.476808
46855.9	-1.29385	-0.538221
46856.9	-1.31092	-0.59915
46857.9	-1.3298	-0.659539
46858.9	-1.35049	-0.719335
46859.9	-1.37296	-0.778483
46860.9	-1.3972	-0.836931
46861.9	-1.42318	-0.894625
46862.9	-1.45087	-0.951514
46863.9	-1.48027	-1.00755
46864.9	-1.51133	-1.06267
46865.9	-1.54403	-1.11684
46866.9	-1.57834	-1.17001
46867.9	-1.61423	-1.22212
46868.9	-1.65166	-1.27313
46869.9	-1.69062	-1.323
46870.9	-1.73104	-1.37167
