Time	x	p
13928.6	-1.57009	-0.383471
13929.6	-1.58238	-0.436184
13930.6	-1.59626	-0.488505
13931.6	-1.61169	-0.540385
13932.6	-1.62868	-0.59178
13933.6	-1.6472	-0.642642
13934.6	-1.66724	-0.692925
13935.6	-1.68878	-0.742585
13936.6	-1.71179	-0.791576
13937.6	-1.73627	-0.839855
13938.6	-1.76219	-0.887378
13939.6	-1.78951	-0.934103
13940.6	-1.81823	-0.979987
13941.6	-1.84831	-1.02499
13942.6	-1.87973	-1.06907
13943.6	-1.91246	-1.11218
13944.6	-1.94646	-1.1543
13945.6	-1.98172	-1.19538
13946.6	-2.01819	-1.23538
13947.6	-2.05584	-1.27427
13948.6	-2.09464	-1.31201
13949.6	-2.13456	-1.34857
13950.6	-2.17556	-1.38392
13951.6	-2.21759	-1.41803
13952.6	-2.26064	-1.45085
13953.6	-2.30465	-1.48237
13954.6	-2.34958	-1.51256
13955.6	-2.3954	-1.54138
13956.6	-2.44206	-1.56882
13957.6	-2.48953	-1.59485
13958.6	-2.53775	-1.61944
13959.6	-2.58669	-1.64257
13960.6	-2.63631	-1.66423
13961.6	-2.68655	-1.68438
13962.6	-2.73737	-1.70303
13963.6	-2.78873	-1.72013
13964.6	-2.84058	-1.73569
13965.6	-2.89287	-1.74969
13966.6	-2.94556	-1.76212
13967.6	-2.9986	-1.77295
13968.6	-3.05194	-1.7822
13969.6	-3.10553	-1.78983
13970.6	-3.15933	-1.79586
13971.6	-3.21328	-1.80027
13972.6	-3.26734	-1.80306
13973.6	-3.32147	-1.80423
13974.6	-3.3756	-1.80377
13975.6	-3.42969	-1.8017
13976.6	-3.4837	-1.79799
13977.6	-3.53757	-1.79268
13978.6	-3.59126	-1.78574
13979.6	-3.64472	-1.7772
13980.6	-3.69789	-1.76706
13981.6	-3.75074	-1.75533
13982.6	-3.80321	-1.74203
13983.6	-3.85526	-1.72715
13984.6	-3.90684	-1.71072
13985.6	-3.95791	-1.69275
13986.6	-4.00841	-1.67325
13987.6	-4.0583	-1.65225
13988.6	-4.10754	-1.62976
13989.6	-4.15609	-1.60581
13990.6	-4.20389	-1.58041
13991.6	-4.25091	-1.55359
13992.6	-4.29711	-1.52537
13993.6	-4.34243	-1.49577
13994.6	-4.38685	-1.46483
13995.6	-4.43032	-1.43258
13996.6	-4.47281	-1.39903
13997.6	-4.51426	-1.36422
13998.6	-4.55466	-1.32819
13999.6	-4.59396	-1.29096
14000.6	-4.63212	-1.25257
14001.6	-4.66911	-1.21305
14002.6	-4.7049	-1.17244
14003.6	-4.73946	-1.13078
14004.6	-4.77275	-1.08809
14005.6	-4.80474	-1.04443
14006.6	-4.83541	-0.999827
14007.6	-4.86473	-0.954325
14008.6	-4.89267	-0.907964
14009.6	-4.91921	-0.860786
14010.6	-4.94432	-0.812833
14011.6	-4.96798	-0.764149
14012.6	-4.99017	-0.714776
14013.6	-5.01087	-0.664761
14014.6	-5.03005	-0.614147
14015.6	-5.04771	-0.562981
14016.6	-5.06383	-0.511307
14017.6	-5.07839	-0.459174
14018.6	-5.09138	-0.406627
14019.6	-5.10279	-0.353715
14020.6	-5.11261	-0.300484
14021.6	-5.12082	-0.246982
14022.6	-5.12742	-0.193259
14023.6	-5.13242	-0.139361
14024.6	-5.13579	-0.0853382
14025.6	-5.13754	-0.0312384
14026.6	-5.13766	0.0228896
14027.6	-5.13616	0.0769969
14028.6	-5.13304	0.131035
14029.6	-5.1283	0.184955
14030.6	-5.12194	0.238709
14031.6	-5.11398	0.292248
14032.6	-5.10441	0.345523
14033.6	-5.09325	0.398488
14034.6	-5.0805	0.451094
14035.6	-5.06618	0.503295
14036.6	-5.0503	0.555042
14037.6	-5.03288	0.606289
14038.6	-5.01392	0.656991
14039.6	-4.99346	0.707102
14040.6	-4.9715	0.756577
14041.6	-4.94806	0.80537
14042.6	-4.92318	0.853439
14043.6	-4.89686	0.900739
14044.6	-4.86913	0.947229
14045.6	-4.84002	0.992866
14046.6	-4.80956	1.03761
14047.6	-4.77777	1.08142
14048.6	-4.74467	1.12426
14049.6	-4.71031	1.16608
14050.6	-4.67471	1.20686
14051.6	-4.6379	1.24655
14052.6	-4.59992	1.28511
14053.6	-4.56079	1.32252
14054.6	-4.52057	1.35874
14055.6	-4.47927	1.39374
14056.6	-4.43694	1.42748
14057.6	-4.39362	1.45994
14058.6	-4.34934	1.49109
14059.6	-4.30415	1.52089
14060.6	-4.25809	1.54932
14061.6	-4.2112	1.57636
14062.6	-4.16351	1.60198
14063.6	-4.11508	1.62616
14064.6	-4.06594	1.64888
14065.6	-4.01614	1.67011
14066.6	-3.96573	1.68984
14067.6	-3.91475	1.70804
14068.6	-3.86325	1.72471
14069.6	-3.81127	1.73983
14070.6	-3.75886	1.75338
14071.6	-3.70607	1.76536
14072.6	-3.65294	1.77574
14073.6	-3.59952	1.78453
14074.6	-3.54587	1.79171
14075.6	-3.49202	1.79728
14076.6	-3.43803	1.80123
14077.6	-3.38395	1.80356
14078.6	-3.32982	1.80427
14079.6	-3.27569	1.80335
14080.6	-3.22162	1.80081
14081.6	-3.16764	1.79665
14082.6	-3.11382	1.79087
14083.6	-3.06019	1.78348
14084.6	-3.00681	1.77448
14085.6	-2.95372	1.76389
14086.6	-2.90097	1.75171
14087.6	-2.84862	1.73796
14088.6	-2.7967	1.72264
14089.6	-2.74526	1.70577
14090.6	-2.69435	1.68736
14091.6	-2.64402	1.66744
14092.6	-2.59431	1.64601
14093.6	-2.54526	1.6231
14094.6	-2.49692	1.59874
14095.6	-2.44933	1.57293
14096.6	-2.40254	1.54571
14097.6	-2.35659	1.5171
14098.6	-2.31152	1.48712
14099.6	-2.26736	1.4558
14100.6	-2.22417	1.42317
14101.6	-2.18197	1.38927
14102.6	-2.14081	1.35411
14103.6	-2.10073	1.31773
14104.6	-2.06175	1.28017
14105.6	-2.02392	1.24145
14106.6	-1.98726	1.20162
14107.6	-1.95182	1.16071
14108.6	-1.91762	1.11875
14109.6	-1.88469	1.07578
14110.6	-1.85307	1.03185
14111.6	-1.82278	0.986987
14112.6	-1.79385	0.941236
14113.6	-1.76631	0.894639
14114.6	-1.74018	0.847236
14115.6	-1.71548	0.799071
14116.6	-1.69223	0.750186
14117.6	-1.67046	0.700627
14118.6	-1.65019	0.650437
14119.6	-1.63144	0.599661
14120.6	-1.61421	0.548346
14121.6	-1.59854	0.496537
14122.6	-1.58442	0.444282
14123.6	-1.57188	0.391626
14124.6	-1.56092	0.338618
14125.6	-1.55156	0.285306
14126.6	-1.54381	0.231736
14127.6	-1.53766	0.177958
14128.6	-1.53313	0.12402
14129.6	-1.53022	0.0699702
14130.6	-1.52893	0.0158575
14131.6	-1.52927	-0.0382696
14132.6	-1.53123	-0.0923622
14133.6	-1.53481	-0.146372
14134.6	-1.54001	-0.200249
14135.6	-1.54682	-0.253947
14136.6	-1.55525	-0.307416
14137.6	-1.56527	-0.360608
14138.6	-1.57688	-0.413476
14139.6	-1.59008	-0.465972
14140.6	-1.60484	-0.518048
14141.6	-1.62116	-0.569658
14142.6	-1.63902	-0.620755
14143.6	-1.65841	-0.671294
14144.6	-1.6793	-0.721228
14145.6	-1.70168	-0.770514
14146.6	-1.72553	-0.819105
14147.6	-1.75083	-0.86696
14148.6	-1.77755	-0.914035
14149.6	-1.80567	-0.960286
14150.6	-1.83516	-1.00567
14151.6	-1.86601	-1.05016
14152.6	-1.89817	-1.09369
14153.6	-1.93163	-1.13625
14154.6	-1.96635	-1.17778
14155.6	-2.0023	-1.21825
14156.6	-2.03944	-1.25762
14157.6	-2.07775	-1.29586
14158.6	-2.11719	-1.33294
14159.6	-2.15773	-1.36882
14160.6	-2.19932	-1.40346
14161.6	-2.24194	-1.43684
14162.6	-2.28553	-1.46893
14163.6	-2.33007	-1.49969
14164.6	-2.37551	-1.52911
14165.6	-2.42182	-1.55715
14166.6	-2.46894	-1.58379
14167.6	-2.51685	-1.609
14168.6	-2.56548	-1.63277
14169.6	-2.61481	-1.65506
14170.6	-2.66479	-1.67587
14171.6	-2.71536	-1.69517
14172.6	-2.7665	-1.71294
14173.6	-2.81814	-1.72917
14174.6	-2.87025	-1.74384
14175.6	-2.92277	-1.75695
14176.6	-2.97566	-1.76847
14177.6	-3.02888	-1.7784
14178.6	-3.08237	-1.78673
14179.6	-3.13608	-1.79346
14180.6	-3.18998	-1.79857
14181.6	-3.244	-1.80206
14182.6	-3.2981	-1.80393
14183.6	-3.35223	-1.80417
14184.6	-3.40635	-1.80279
14185.6	-3.4604	-1.79979
14186.6	-3.51434	-1.79517
14187.6	-3.56811	-1.78893
14188.6	-3.62167	-1.78109
14189.6	-3.67498	-1.77164
14190.6	-3.72797	-1.76059
14191.6	-3.78061	-1.74796
14192.6	-3.83285	-1.73376
14193.6	-3.88464	-1.718
14194.6	-3.93593	-1.70069
14195.6	-3.98668	-1.68185
14196.6	-4.03684	-1.6615
14197.6	-4.08637	-1.63965
14198.6	-4.13522	-1.61633
14199.6	-4.18335	-1.59155
14200.6	-4.23071	-1.56534
14201.6	-4.27727	-1.53772
14202.6	-4.32298	-1.50871
14203.6	-4.36779	-1.47835
14204.6	-4.41168	-1.44666
14205.6	-4.45459	-1.41367
14206.6	-4.4965	-1.3794
14207.6	-4.53736	-1.34389
14208.6	-4.57713	-1.30717
14209.6	-4.61579	-1.26928
14210.6	-4.65329	-1.23025
14211.6	-4.6896	-1.1901
14212.6	-4.72469	-1.14889
14213.6	-4.75853	-1.10664
14214.6	-4.79109	-1.06339
14215.6	-4.82234	-1.01919
14216.6	-4.85224	-0.974074
14217.6	-4.88078	-0.928079
14218.6	-4.90793	-0.881248
14219.6	-4.93366	-0.833625
14220.6	-4.95795	-0.785251
14221.6	-4.98077	-0.73617
14222.6	-5.00212	-0.686426
14223.6	-5.02196	-0.636065
14224.6	-5.04028	-0.585132
14225.6	-5.05707	-0.533672
14226.6	-5.0723	-0.481731
14227.6	-5.08597	-0.429357
14228.6	-5.09806	-0.376597
14229.6	-5.10856	-0.323497
14230.6	-5.11747	-0.270107
14231.6	-5.12477	-0.216473
14232.6	-5.13046	-0.162645
14233.6	-5.13453	-0.10867
14234.6	-5.13698	-0.0545972
14235.6	-5.13781	-0.000475398
14236.6	-5.13701	0.0536468
14237.6	-5.13459	0.107721
14238.6	-5.13054	0.161698
14239.6	-5.12489	0.215529
14240.6	-5.11761	0.269167
14241.6	-5.10874	0.322562
14242.6	-5.09826	0.375667
14243.6	-5.0862	0.428434
14244.6	-5.07255	0.480815
14245.6	-5.05735	0.532763
14246.6	-5.04059	0.584232
14247.6	-5.02229	0.635176
14248.6	-5.00248	0.685547
14249.6	-4.98116	0.735302
14250.6	-4.95836	0.784394
14251.6	-4.9341	0.832781
14252.6	-4.90839	0.880419
14253.6	-4.88127	0.927264
14254.6	-4.85276	0.973274
14255.6	-4.82287	1.01841
14256.6	-4.79165	1.06263
14257.6	-4.75912	1.10589
14258.6	-4.7253	1.14815
14259.6	-4.69023	1.18939
14260.6	-4.65394	1.22955
14261.6	-4.61645	1.26861
14262.6	-4.57782	1.30652
14263.6	-4.53806	1.34326
14264.6	-4.49722	1.37879
14265.6	-4.45534	1.41308
14266.6	-4.41244	1.44609
14267.6	-4.36857	1.47781
14268.6	-4.32377	1.50819
14269.6	-4.27808	1.53722
14270.6	-4.23154	1.56486
14271.6	-4.18419	1.5911
14272.6	-4.13607	1.6159
14273.6	-4.08723	1.63925
14274.6	-4.03772	1.66113
14275.6	-3.98757	1.68151
14276.6	-3.93683	1.70037
14277.6	-3.88554	1.71771
14278.6	-3.83376	1.7335
14279.6	-3.78153	1.74773
14280.6	-3.7289	1.76038
14281.6	-3.67591	1.77146
14282.6	-3.62261	1.78093
14283.6	-3.56905	1.78881
14284.6	-3.51528	1.79507
14285.6	-3.46135	1.79972
14286.6	-3.4073	1.80275
14287.6	-3.35318	1.80416
14288.6	-3.29905	1.80394
14289.6	-3.24495	1.8021
14290.6	-3.19092	1.79864
14291.6	-3.13703	1.79356
14292.6	-3.08331	1.78687
14293.6	-3.02982	1.77856
14294.6	-2.9766	1.76866
14295.6	-2.9237	1.75716
14296.6	-2.87117	1.74409
14297.6	-2.81905	1.72944
14298.6	-2.7674	1.71324
14299.6	-2.71626	1.69549
14300.6	-2.66567	1.67622
14301.6	-2.61569	1.65544
14302.6	-2.56634	1.63317
14303.6	-2.51769	1.60943
14304.6	-2.46978	1.58424
14305.6	-2.42264	1.55763
14306.6	-2.37632	1.52962
14307.6	-2.33086	1.50022
14308.6	-2.28631	1.46948
14309.6	-2.24269	1.43742
14310.6	-2.20006	1.40406
14311.6	-2.15845	1.36943
14312.6	-2.1179	1.33358
14313.6	-2.07844	1.29652
14314.6	-2.04011	1.2583
14315.6	-2.00294	1.21895
14316.6	-1.96697	1.1785
14317.6	-1.93223	1.13699
14318.6	-1.89875	1.09445
14319.6	-1.86656	1.05093
14320.6	-1.83569	1.00646
14321.6	-1.80617	0.961091
14322.6	-1.77803	0.914854
14323.6	-1.75128	0.867794
14324.6	-1.72596	0.819952
14325.6	-1.70209	0.771373
14326.6	-1.67968	0.7221
14327.6	-1.65876	0.672176
14328.6	-1.63935	0.621648
14329.6	-1.62146	0.57056
14330.6	-1.60511	0.518958
14331.6	-1.59032	0.46689
14332.6	-1.5771	0.414401
14333.6	-1.56546	0.36154
14334.6	-1.55541	0.308353
14335.6	-1.54696	0.254888
14336.6	-1.54011	0.201194
14337.6	-1.53489	0.147319
14338.6	-1.53128	0.0933117
14339.6	-1.52929	0.0392202
14340.6	-1.52892	-0.0149067
14341.6	-1.53018	-0.0690201
14342.6	-1.53306	-0.123071
14343.6	-1.53757	-0.177012
14344.6	-1.54368	-0.230793
14345.6	-1.55141	-0.284367
14346.6	-1.56075	-0.337684
14347.6	-1.57167	-0.390698
14348.6	-1.58419	-0.44336
14349.6	-1.59828	-0.495623
14350.6	-1.61393	-0.54744
14351.6	-1.63112	-0.598764
14352.6	-1.64985	-0.64955
14353.6	-1.6701	-0.699751
14354.6	-1.69184	-0.749322
14355.6	-1.71505	-0.798218
14356.6	-1.73973	-0.846397
14357.6	-1.76584	-0.893813
14358.6	-1.79336	-0.940425
14359.6	-1.82226	-0.986191
14360.6	-1.85253	-1.03107
14361.6	-1.88413	-1.07502
14362.6	-1.91703	-1.118
14363.6	-1.95121	-1.15998
14364.6	-1.98663	-1.20091
14365.6	-2.02326	-1.24076
14366.6	-2.06108	-1.2795
14367.6	-2.10003	-1.31708
14368.6	-2.1401	-1.35348
14369.6	-2.18124	-1.38866
14370.6	-2.22342	-1.42259
14371.6	-2.2666	-1.45524
14372.6	-2.31073	-1.48658
14373.6	-2.35579	-1.51658
14374.6	-2.40173	-1.54522
14375.6	-2.4485	-1.57246
14376.6	-2.49608	-1.5983
14377.6	-2.5444	-1.62269
14378.6	-2.59344	-1.64562
14379.6	-2.64314	-1.66707
14380.6	-2.69346	-1.68702
14381.6	-2.74436	-1.70546
14382.6	-2.79579	-1.72235
14383.6	-2.8477	-1.7377
14384.6	-2.90005	-1.75148
14385.6	-2.95279	-1.76369
14386.6	-3.00587	-1.77431
14387.6	-3.05925	-1.78334
14388.6	-3.11287	-1.79075
14389.6	-3.16669	-1.79656
14390.6	-3.22067	-1.80075
14391.6	-3.27474	-1.80332
14392.6	-3.32887	-1.80426
14393.6	-3.383	-1.80359
14394.6	-3.43708	-1.80128
14395.6	-3.49107	-1.79736
14396.6	-3.54492	-1.79182
14397.6	-3.59858	-1.78467
14398.6	-3.652	-1.77591
14399.6	-3.70514	-1.76555
14400.6	-3.75794	-1.75361
14401.6	-3.81035	-1.74008
14402.6	-3.86234	-1.72499
14403.6	-3.91385	-1.70835
14404.6	-3.96484	-1.69017
14405.6	-4.01526	-1.67047
14406.6	-4.06507	-1.64926
14407.6	-4.11422	-1.62657
14408.6	-4.16266	-1.60242
14409.6	-4.21036	-1.57683
14410.6	-4.25727	-1.54981
14411.6	-4.30335	-1.5214
14412.6	-4.34856	-1.49162
14413.6	-4.39285	-1.4605
14414.6	-4.43619	-1.42807
14415.6	-4.47853	-1.39435
14416.6	-4.51985	-1.35937
14417.6	-4.5601	-1.32317
14418.6	-4.59924	-1.28578
14419.6	-4.63724	-1.24723
14420.6	-4.67407	-1.20756
14421.6	-4.7097	-1.16681
14422.6	-4.74408	-1.125
14423.6	-4.7772	-1.08218
14424.6	-4.80901	-1.03839
14425.6	-4.8395	-0.99366
14426.6	-4.86863	-0.948038
14427.6	-4.89638	-0.901563
14428.6	-4.92273	-0.854276
14429.6	-4.94764	-0.806221
14430.6	-4.9711	-0.75744
14431.6	-4.99309	-0.707977
14432.6	-5.01358	-0.657877
14433.6	-5.03256	-0.607185
14434.6	-5.05001	-0.555946
14435.6	-5.06591	-0.504208
14436.6	-5.08026	-0.452015
14437.6	-5.09304	-0.399415
14438.6	-5.10423	-0.346456
14439.6	-5.11382	-0.293186
14440.6	-5.12182	-0.239651
14441.6	-5.1282	-0.185901
14442.6	-5.13297	-0.131983
14443.6	-5.13612	-0.0779468
14444.6	-5.13765	-0.0238403
14445.6	-5.13755	0.0302877
14446.6	-5.13583	0.0843885
14447.6	-5.13249	0.138413
14448.6	-5.12753	0.192313
14449.6	-5.12095	0.246041
14450.6	-5.11276	0.299546
14451.6	-5.10298	0.352782
14452.6	-5.0916	0.405701
14453.6	-5.07863	0.458255
14454.6	-5.0641	0.510396
14455.6	-5.04801	0.562077
14456.6	-5.03038	0.613253
14457.6	-5.01122	0.663877
14458.6	-4.99054	0.713903
14459.6	-4.96838	0.763287
14460.6	-4.94475	0.811984
14461.6	-4.91966	0.85995
14462.6	-4.89315	0.907143
14463.6	-4.86523	0.953518
14464.6	-4.83594	0.999036
14465.6	-4.80529	1.04365
14466.6	-4.77332	1.08733
14467.6	-4.74005	1.13003
14468.6	-4.70552	1.17172
14469.6	-4.66975	1.21235
14470.6	-4.63278	1.25188
14471.6	-4.59464	1.2903
14472.6	-4.55536	1.32755
14473.6	-4.51498	1.3636
14474.6	-4.47354	1.39843
14475.6	-4.43108	1.432
14476.6	-4.38762	1.46428
14477.6	-4.34322	1.49524
14478.6	-4.29791	1.52486
14479.6	-4.25173	1.5531
14480.6	-4.20472	1.57995
14481.6	-4.15693	1.60537
14482.6	-4.1084	1.62935
14483.6	-4.05917	1.65187
14484.6	-4.00929	1.67289
14485.6	-3.9588	1.69242
14486.6	-3.90774	1.71041
14487.6	-3.85617	1.72687
14488.6	-3.80413	1.74178
14489.6	-3.75167	1.75511
14490.6	-3.69882	1.76687
14491.6	-3.64565	1.77704
14492.6	-3.5922	1.78561
14493.6	-3.53852	1.79257
14494.6	-3.48465	1.79791
14495.6	-3.43064	1.80164
14496.6	-3.37655	1.80375
14497.6	-3.32242	1.80424
14498.6	-3.26829	1.8031
14499.6	-3.21423	1.80034
14500.6	-3.16027	1.79595
14501.6	-3.10647	1.78995
14502.6	-3.05288	1.78234
14503.6	-2.99953	1.77313
14504.6	-2.94649	1.76232
14505.6	-2.89379	1.74992
14506.6	-2.84149	1.73595
14507.6	-2.78964	1.72042
14508.6	-2.73827	1.70334
14509.6	-2.68744	1.68473
14510.6	-2.63719	1.66459
14511.6	-2.58756	1.64297
14512.6	-2.53861	1.61986
14513.6	-2.49037	1.59529
14514.6	-2.44289	1.56929
14515.6	-2.39621	1.54188
14516.6	-2.35038	1.51308
14517.6	-2.30543	1.48291
14518.6	-2.2614	1.45142
14519.6	-2.21834	1.41861
14520.6	-2.17629	1.38453
14521.6	-2.13527	1.34921
14522.6	-2.09533	1.31266
14523.6	-2.05651	1.27494
14524.6	-2.01884	1.23607
14525.6	-1.98235	1.19609
14526.6	-1.94707	1.15503
14527.6	-1.91304	1.11293
14528.6	-1.8803	1.06983
14529.6	-1.84885	1.02577
14530.6	-1.81875	0.980785
14531.6	-1.79001	0.934916
14532.6	-1.76265	0.888206
14533.6	-1.73671	0.840697
14534.6	-1.71221	0.79243
14535.6	-1.68917	0.743451
14536.6	-1.66761	0.693803
14537.6	-1.64754	0.64353
14538.6	-1.62899	0.592678
14539.6	-1.61198	0.541293
14540.6	-1.59652	0.48942
14541.6	-1.58261	0.437107
14542.6	-1.57029	0.3844
14543.6	-1.55955	0.331348
14544.6	-1.55041	0.277997
14545.6	-1.54287	0.224397
14546.6	-1.53694	0.170594
14547.6	-1.53264	0.116638
14548.6	-1.52995	0.0625763
14549.6	-1.52888	0.00845867
14550.6	-1.52944	-0.0456665
14551.6	-1.53162	-0.0997506
14552.6	-1.53542	-0.153745
14553.6	-1.54085	-0.207601
14554.6	-1.54788	-0.26127
14555.6	-1.55652	-0.314704
14556.6	-1.56676	-0.367855
14557.6	-1.57859	-0.420674
14558.6	-1.592	-0.473116
14559.6	-1.60698	-0.525131
14560.6	-1.62351	-0.576673
14561.6	-1.64158	-0.627697
14562.6	-1.66117	-0.678156
14563.6	-1.68227	-0.728004
14564.6	-1.70485	-0.777197
14565.6	-1.7289	-0.825691
14566.6	-1.75439	-0.873442
14567.6	-1.78131	-0.920406
14568.6	-1.80962	-0.966542
14569.6	-1.8393	-1.01181
14570.6	-1.87033	-1.05616
14571.6	-1.90267	-1.09957
14572.6	-1.9363	-1.14198
14573.6	-1.97119	-1.18337
14574.6	-2.0073	-1.22369
14575.6	-2.04461	-1.26292
14576.6	-2.08308	-1.301
14577.6	-2.12267	-1.33791
14578.6	-2.16335	-1.37362
14579.6	-2.20509	-1.4081
14580.6	-2.24784	-1.4413
14581.6	-2.29157	-1.47321
14582.6	-2.33623	-1.5038
14583.6	-2.38179	-1.53303
14584.6	-2.42821	-1.56088
14585.6	-2.47545	-1.58732
14586.6	-2.52345	-1.61234
14587.6	-2.57219	-1.6359
14588.6	-2.62161	-1.658
14589.6	-2.67167	-1.6786
14590.6	-2.72232	-1.69769
14591.6	-2.77353	-1.71525
14592.6	-2.82524	-1.73127
14593.6	-2.8774	-1.74573
14594.6	-2.92998	-1.75862
14595.6	-2.98292	-1.76992
14596.6	-3.03618	-1.77964
14597.6	-3.0897	-1.78775
14598.6	-3.14344	-1.79425
14599.6	-3.19735	-1.79914
14600.6	-3.25139	-1.80241
14601.6	-3.3055	-1.80405
14602.6	-3.35963	-1.80408
14603.6	-3.41374	-1.80248
14604.6	-3.46778	-1.79925
14605.6	-3.5217	-1.79441
14606.6	-3.57545	-1.78796
14607.6	-3.62898	-1.77989
14608.6	-3.68224	-1.77022
14609.6	-3.73519	-1.75896
14610.6	-3.78778	-1.74611
14611.6	-3.83996	-1.7317
14612.6	-3.89168	-1.71572
14613.6	-3.9429	-1.69821
14614.6	-3.99357	-1.67916
14615.6	-4.04365	-1.6586
14616.6	-4.09309	-1.63655
14617.6	-4.14184	-1.61303
14618.6	-4.18987	-1.58805
14619.6	-4.23712	-1.56164
14620.6	-4.28357	-1.53383
14621.6	-4.32915	-1.50464
14622.6	-4.37385	-1.4741
14623.6	-4.4176	-1.44223
14624.6	-4.46038	-1.40906
14625.6	-4.50214	-1.37462
14626.6	-4.54286	-1.33894
14627.6	-4.58248	-1.30206
14628.6	-4.62098	-1.26401
14629.6	-4.65832	-1.22482
14630.6	-4.69447	-1.18453
14631.6	-4.72939	-1.14317
14632.6	-4.76306	-1.10079
14633.6	-4.79544	-1.05741
14634.6	-4.8265	-1.01308
14635.6	-4.85623	-0.967838
14636.6	-4.88458	-0.921726
14637.6	-4.91153	-0.874785
14638.6	-4.93706	-0.827056
14639.6	-4.96115	-0.778582
14640.6	-4.98378	-0.729409
14641.6	-5.00492	-0.679578
14642.6	-5.02455	-0.629136
14643.6	-5.04266	-0.578128
14644.6	-5.05924	-0.526599
14645.6	-5.07426	-0.474597
14646.6	-5.08772	-0.422167
14647.6	-5.09959	-0.369358
14648.6	-5.10988	-0.316216
14649.6	-5.11856	-0.262789
14650.6	-5.12564	-0.209126
14651.6	-5.13111	-0.155274
14652.6	-5.13496	-0.101283
14653.6	-5.13719	-0.0472012
14654.6	-5.13779	0.00692355
14655.6	-5.13677	0.061042
14656.6	-5.13413	0.115106
14657.6	-5.12987	0.169066
14658.6	-5.12399	0.222873
14659.6	-5.11649	0.276481
14660.6	-5.1074	0.329839
14661.6	-5.0967	0.3829
14662.6	-5.08442	0.435617
14663.6	-5.07057	0.487942
14664.6	-5.05515	0.539828
14665.6	-5.03818	0.591228
14666.6	-5.01967	0.642096
14667.6	-4.99965	0.692385
14668.6	-4.97813	0.742052
14669.6	-4.95513	0.791051
14670.6	-4.93067	0.839338
14671.6	-4.90477	0.886869
14672.6	-4.87745	0.933603
14673.6	-4.84875	0.979496
14674.6	-4.81869	1.02451
14675.6	-4.78728	1.0686
14676.6	-4.75457	1.11172
14677.6	-4.72058	1.15385
14678.6	-4.68534	1.19494
14679.6	-4.64888	1.23495
14680.6	-4.61124	1.27386
14681.6	-4.57245	1.31161
14682.6	-4.53254	1.34819
14683.6	-4.49156	1.38355
14684.6	-4.44953	1.41766
14685.6	-4.4065	1.4505
14686.6	-4.3625	1.48204
14687.6	-4.31758	1.51224
14688.6	-4.27177	1.54108
14689.6	-4.22511	1.56853
14690.6	-4.17765	1.59458
14691.6	-4.12944	1.61918
14692.6	-4.0805	1.64233
14693.6	-4.0309	1.664
14694.6	-3.98066	1.68418
14695.6	-3.92985	1.70283
14696.6	-3.87849	1.71996
14697.6	-3.82665	1.73554
14698.6	-3.77436	1.74955
14699.6	-3.72168	1.76199
14700.6	-3.66864	1.77285
14701.6	-3.61531	1.7821
14702.6	-3.56172	1.78976
14703.6	-3.50792	1.7958
14704.6	-3.45397	1.80023
14705.6	-3.39991	1.80304
14706.6	-3.34578	1.80423
14707.6	-3.29165	1.80379
14708.6	-3.23756	1.80173
14709.6	-3.18355	1.79804
14710.6	-3.12968	1.79274
14711.6	-3.07598	1.78583
14712.6	-3.02253	1.7773
14713.6	-2.96935	1.76718
14714.6	-2.91649	1.75547
14715.6	-2.86402	1.74218
14716.6	-2.81196	1.72732
14717.6	-2.76038	1.7109
14718.6	-2.70931	1.69295
14719.6	-2.6588	1.67347
14720.6	-2.6089	1.65248
14721.6	-2.55965	1.63001
14722.6	-2.5111	1.60607
14723.6	-2.46329	1.58069
14724.6	-2.41626	1.55388
14725.6	-2.37006	1.52568
14726.6	-2.32472	1.4961
14727.6	-2.28029	1.46517
14728.6	-2.23681	1.43293
14729.6	-2.19431	1.3994
14730.6	-2.15284	1.36461
14731.6	-2.11244	1.32858
14732.6	-2.07313	1.29137
14733.6	-2.03496	1.25299
14734.6	-1.99795	1.21348
14735.6	-1.96215	1.17288
14736.6	-1.92758	1.13123
14737.6	-1.89427	1.08856
14738.6	-1.86226	1.04491
14739.6	-1.83158	1.00031
14740.6	-1.80224	0.954821
14741.6	-1.77429	0.908469
14742.6	-1.74774	0.8613
14743.6	-1.72261	0.813355
14744.6	-1.69894	0.764678
14745.6	-1.67673	0.715313
14746.6	-1.65602	0.665304
14747.6	-1.63681	0.614697
14748.6	-1.61913	0.563536
14749.6	-1.603	0.511868
14750.6	-1.58842	0.459739
14751.6	-1.57542	0.407197
14752.6	-1.56399	0.354288
14753.6	-1.55416	0.30106
14754.6	-1.54593	0.247561
14755.6	-1.5393	0.19384
14756.6	-1.5343	0.139944
14757.6	-1.53091	0.0859219
14758.6	-1.52914	0.0318226
14759.6	-1.529	-0.0223053
14760.6	-1.53048	-0.0764131
14761.6	-1.53358	-0.130452
14762.6	-1.53831	-0.184374
14763.6	-1.54465	-0.23813
14764.6	-1.55259	-0.291671
14765.6	-1.56215	-0.34495
14766.6	-1.57329	-0.397918
14767.6	-1.58602	-0.450529
14768.6	-1.60032	-0.502733
14769.6	-1.61619	-0.554486
14770.6	-1.63359	-0.605739
14771.6	-1.65253	-0.656447
14772.6	-1.67298	-0.706565
14773.6	-1.69492	-0.756046
