Time	x	p
5175.21	-2.8587	3.01602
5176.21	-2.76844	3.00042
5177.21	-2.67868	2.98213
5178.21	-2.58951	2.96115
5179.21	-2.50101	2.93751
5180.21	-2.41326	2.91122
5181.21	-2.32633	2.88232
5182.21	-2.24032	2.85082
5183.21	-2.15529	2.81675
5184.21	-2.07131	2.78015
5185.21	-1.98848	2.74105
5186.21	-1.90685	2.69948
5187.21	-1.82651	2.65548
5188.21	-1.74752	2.60909
5189.21	-1.66996	2.56035
5190.21	-1.5939	2.50931
5191.21	-1.5194	2.45601
5192.21	-1.44654	2.4005
5193.21	-1.37537	2.34283
5194.21	-1.30597	2.28305
5195.21	-1.23839	2.22121
5196.21	-1.1727	2.15738
5197.21	-1.10895	2.0916
5198.21	-1.0472	2.02394
5199.21	-0.987512	1.95446
5200.21	-0.929934	1.88323
5201.21	-0.874519	1.81029
5202.21	-0.821316	1.73573
5203.21	-0.770375	1.65961
5204.21	-0.72174	1.58199
5205.21	-0.675456	1.50295
5206.21	-0.631563	1.42255
5207.21	-0.590103	1.34088
5208.21	-0.551111	1.25799
5209.21	-0.514623	1.17398
5210.21	-0.480672	1.08891
5211.21	-0.449288	1.00286
5212.21	-0.4205	0.915906
5213.21	-0.394334	0.828128
5214.21	-0.370813	0.739606
5215.21	-0.349958	0.650417
5216.21	-0.331788	0.560643
5217.21	-0.316319	0.470365
5218.21	-0.303566	0.379663
5219.21	-0.293539	0.28862
5220.21	-0.286249	0.197317
5221.21	-0.2817	0.105836
5222.21	-0.279898	0.0142598
5223.21	-0.280845	-0.077329
5224.21	-0.284538	-0.168848
5225.21	-0.290976	-0.260216
5226.21	-0.300151	-0.351349
5227.21	-0.312056	-0.442166
5228.21	-0.326681	-0.532585
5229.21	-0.344012	-0.622524
5230.21	-0.364032	-0.711903
5231.21	-0.386726	-0.800642
5232.21	-0.412071	-0.88866
5233.21	-0.440045	-0.975878
5234.21	-0.470624	-1.06222
5235.21	-0.503778	-1.1476
5236.21	-0.53948	-1.23195
5237.21	-0.577696	-1.3152
5238.21	-0.618392	-1.39725
5239.21	-0.661531	-1.47806
5240.21	-0.707075	-1.55753
5241.21	-0.754982	-1.6356
5242.21	-0.805211	-1.71219
5243.21	-0.857714	-1.78725
5244.21	-0.912446	-1.8607
5245.21	-0.969356	-1.93247
5246.21	-1.02839	-2.0025
5247.21	-1.08951	-2.07073
5248.21	-1.15264	-2.1371
5249.21	-1.21773	-2.20155
5250.21	-1.28473	-2.26401
5251.21	-1.35357	-2.32444
5252.21	-1.4242	-2.38277
5253.21	-1.49654	-2.43896
5254.21	-1.57053	-2.49295
5255.21	-1.64612	-2.5447
5256.21	-1.72322	-2.59416
5257.21	-1.80177	-2.64129
5258.21	-1.88169	-2.68604
5259.21	-1.96293	-2.72837
5260.21	-2.0454	-2.76824
5261.21	-2.12902	-2.80563
5262.21	-2.21373	-2.84048
5263.21	-2.29945	-2.87279
5264.21	-2.3861	-2.9025
5265.21	-2.4736	-2.92961
5266.21	-2.56188	-2.95408
5267.21	-2.65085	-2.97588
5268.21	-2.74043	-2.99502
5269.21	-2.83055	-3.01145
5270.21	-2.92112	-3.02518
5271.21	-3.01206	-3.03618
5272.21	-3.10329	-3.04445
5273.21	-3.19472	-3.04998
5274.21	-3.28629	-3.05276
5275.21	-3.37789	-3.0528
5276.21	-3.46945	-3.05009
5277.21	-3.5609	-3.04463
5278.21	-3.65213	-3.03644
5279.21	-3.74308	-3.02551
5280.21	-3.83366	-3.01186
5281.21	-3.92379	-2.9955
5282.21	-4.01339	-2.97644
5283.21	-4.10238	-2.9547
5284.21	-4.19067	-2.93031
5285.21	-4.2782	-2.90327
5286.21	-4.36487	-2.87363
5287.21	-4.45062	-2.8414
5288.21	-4.53536	-2.80661
5289.21	-4.61901	-2.76929
5290.21	-4.70151	-2.72948
5291.21	-4.78278	-2.68722
5292.21	-4.86275	-2.64254
5293.21	-4.94133	-2.59547
5294.21	-5.01847	-2.54608
5295.21	-5.0941	-2.49439
5296.21	-5.16814	-2.44046
5297.21	-5.24053	-2.38433
5298.21	-5.3112	-2.32605
5299.21	-5.38009	-2.26568
5300.21	-5.44714	-2.20327
5301.21	-5.51228	-2.13888
5302.21	-5.57547	-2.07256
5303.21	-5.63664	-2.00438
5304.21	-5.69573	-1.9344
5305.21	-5.7527	-1.86267
5306.21	-5.80749	-1.78927
5307.21	-5.86006	-1.71425
5308.21	-5.91035	-1.6377
5309.21	-5.95832	-1.55967
5310.21	-6.00393	-1.48023
5311.21	-6.04713	-1.39947
5312.21	-6.0879	-1.31744
5313.21	-6.12618	-1.23423
5314.21	-6.16195	-1.14991
5315.21	-6.19518	-1.06455
5316.21	-6.22582	-0.978238
5317.21	-6.25387	-0.891042
5318.21	-6.27929	-0.803045
5319.21	-6.30205	-0.714325
5320.21	-6.32215	-0.624962
5321.21	-6.33955	-0.535037
5322.21	-6.35425	-0.44463
5323.21	-6.36623	-0.353822
5324.21	-6.37548	-0.262697
5325.21	-6.38199	-0.171335
5326.21	-6.38576	-0.0798186
5327.21	-6.38678	0.0117694
5328.21	-6.38505	0.103347
5329.21	-6.38058	0.194831
5330.21	-6.37336	0.28614
5331.21	-6.36341	0.377192
5332.21	-6.35073	0.467904
5333.21	-6.33534	0.558195
5334.21	-6.31724	0.647984
5335.21	-6.29646	0.737189
5336.21	-6.27301	0.825731
5337.21	-6.24691	0.91353
5338.21	-6.2182	1.00051
5339.21	-6.18688	1.08658
5340.21	-6.153	1.17168
5341.21	-6.11658	1.25572
5342.21	-6.07766	1.33864
5343.21	-6.03626	1.42035
5344.21	-5.99244	1.50078
5345.21	-5.94622	1.57986
5346.21	-5.89764	1.65752
5347.21	-5.84677	1.73368
5348.21	-5.79362	1.80829
5349.21	-5.73827	1.88127
5350.21	-5.68075	1.95255
5351.21	-5.62112	2.02208
5352.21	-5.55942	2.08979
5353.21	-5.49573	2.15561
5354.21	-5.43009	2.2195
5355.21	-5.36256	2.28139
5356.21	-5.2932	2.34123
5357.21	-5.22208	2.39896
5358.21	-5.14927	2.45453
5359.21	-5.07481	2.50789
5360.21	-4.99879	2.55899
5361.21	-4.92127	2.60779
5362.21	-4.84232	2.65425
5363.21	-4.76202	2.69831
5364.21	-4.68043	2.73995
5365.21	-4.59762	2.77912
5366.21	-4.51368	2.81579
5367.21	-4.42867	2.84992
5368.21	-4.34268	2.88149
5369.21	-4.25578	2.91047
5370.21	-4.16805	2.93683
5371.21	-4.07957	2.96054
5372.21	-3.99042	2.98159
5373.21	-3.90068	2.99996
5374.21	-3.81042	3.01563
5375.22	-3.71974	3.02858
5376.22	-3.62871	3.03881
5377.22	-3.53741	3.0463
5378.22	-3.44593	3.05105
5379.22	-3.35435	3.05305
5380.22	-3.26275	3.05231
5381.22	-3.17121	3.04882
5382.22	-3.07982	3.04258
5383.22	-2.98866	3.03361
5384.22	-2.8978	3.02191
5385.22	-2.80734	3.00748
5386.22	-2.71735	2.99036
5387.22	-2.62792	2.97053
5388.22	-2.53912	2.94804
5389.22	-2.45104	2.92289
5390.22	-2.36375	2.89511
5391.22	-2.27733	2.86473
5392.22	-2.19186	2.83177
5393.22	-2.10743	2.79626
5394.22	-2.02409	2.75823
5395.22	-1.94193	2.71772
5396.22	-1.86103	2.67477
5397.22	-1.78145	2.6294
5398.22	-1.70326	2.58167
5399.22	-1.62655	2.53162
5400.22	-1.55136	2.47929
5401.22	-1.47779	2.42473
5402.22	-1.40588	2.36798
5403.22	-1.33571	2.3091
5404.22	-1.26733	2.24815
5405.22	-1.20082	2.18517
5406.22	-1.13622	2.12023
5407.22	-1.07361	2.05338
5408.22	-1.01302	1.98468
5409.22	-0.954526	1.91419
5410.22	-0.89817	1.84198
5411.22	-0.844007	1.76811
5412.22	-0.792084	1.69265
5413.22	-0.742448	1.61567
5414.22	-0.695143	1.53723
5415.22	-0.650214	1.45742
5416.22	-0.607699	1.37628
5417.22	-0.567637	1.29391
5418.22	-0.530064	1.21038
5419.22	-0.495014	1.12576
5420.22	-0.462518	1.04012
5421.22	-0.432607	0.953545
5422.22	-0.405306	0.866114
5423.22	-0.38064	0.777903
5424.22	-0.358631	0.688992
5425.22	-0.3393	0.599461
5426.22	-0.322664	0.509391
5427.22	-0.308737	0.418862
5428.22	-0.297532	0.327956
5429.22	-0.28906	0.236755
5430.22	-0.283327	0.145341
5431.22	-0.280339	0.0537956
5432.22	-0.280099	-0.0377979
5433.22	-0.282607	-0.129357
5434.22	-0.287861	-0.2208
5435.22	-0.295855	-0.312045
5436.22	-0.306583	-0.403008
5437.22	-0.320035	-0.493609
5438.22	-0.3362	-0.583765
5439.22	-0.355061	-0.673396
5440.22	-0.376603	-0.762421
5441.22	-0.400807	-0.85076
5442.22	-0.427649	-0.938333
5443.22	-0.457107	-1.02506
5444.22	-0.489153	-1.11087
5445.22	-0.523759	-1.19567
5446.22	-0.560893	-1.2794
5447.22	-0.600523	-1.36198
5448.22	-0.642612	-1.44334
5449.22	-0.687123	-1.52339
5450.22	-0.734016	-1.60207
5451.22	-0.783248	-1.67931
5452.22	-0.834775	-1.75504
5453.22	-0.88855	-1.82919
5454.22	-0.944526	-1.9017
5455.22	-1.00265	-1.97249
5456.22	-1.06288	-2.04151
5457.22	-1.12514	-2.10869
5458.22	-1.1894	-2.17397
5459.22	-1.25558	-2.23729
5460.22	-1.32363	-2.29861
5461.22	-1.3935	-2.35785
5462.22	-1.46511	-2.41497
5463.22	-1.5384	-2.46992
5464.22	-1.6133	-2.52264
5465.22	-1.68975	-2.5731
5466.22	-1.76769	-2.62123
5467.22	-1.84703	-2.66701
5468.22	-1.92771	-2.71039
5469.22	-2.00965	-2.75133
5470.22	-2.09279	-2.7898
5471.22	-2.17704	-2.82575
5472.22	-2.26233	-2.85916
5473.22	-2.34859	-2.88999
5474.22	-2.43573	-2.91823
5475.22	-2.52368	-2.94384
5476.22	-2.61236	-2.9668
5477.22	-2.70169	-2.98709
5478.22	-2.79159	-3.00469
5479.22	-2.88197	-3.01958
5480.22	-2.97276	-3.03176
5481.22	-3.06388	-3.04121
5482.22	-3.15524	-3.04793
5483.22	-3.24675	-3.0519
5484.22	-3.33835	-3.05312
5485.22	-3.42994	-3.0516
5486.22	-3.52144	-3.04733
5487.22	-3.61278	-3.04031
5488.22	-3.70386	-3.03056
5489.22	-3.79461	-3.01809
5490.22	-3.88495	-3.00289
5491.22	-3.97479	-2.985
5492.22	-4.06405	-2.96441
5493.22	-4.15265	-2.94116
5494.22	-4.24052	-2.91527
5495.22	-4.32757	-2.88674
5496.22	-4.41372	-2.85562
5497.22	-4.49891	-2.82194
5498.22	-4.58304	-2.78571
5499.22	-4.66605	-2.74697
5500.22	-4.74786	-2.70576
5501.22	-4.82839	-2.66212
5502.22	-4.90758	-2.61608
5503.22	-4.98536	-2.56768
5504.22	-5.06164	-2.51698
5505.22	-5.13638	-2.46401
5506.22	-5.20949	-2.40882
5507.22	-5.28091	-2.35146
5508.22	-5.35057	-2.29199
5509.22	-5.41843	-2.23046
5510.22	-5.4844	-2.16691
5511.22	-5.54844	-2.10142
5512.22	-5.61049	-2.03404
5513.22	-5.67048	-1.96482
5514.22	-5.72838	-1.89384
5515.22	-5.78411	-1.82115
5516.22	-5.83764	-1.74683
5517.22	-5.88892	-1.67093
5518.22	-5.9379	-1.59353
5519.22	-5.98453	-1.51469
5520.22	-6.02878	-1.43449
5521.22	-6.0706	-1.353
5522.22	-6.10996	-1.27029
5523.22	-6.14682	-1.18644
5524.22	-6.18115	-1.10152
5525.22	-6.21291	-1.01561
5526.22	-6.24208	-0.928784
5527.22	-6.26864	-0.841123
5528.22	-6.29255	-0.752705
5529.22	-6.3138	-0.66361
5530.22	-6.33237	-0.573917
5531.22	-6.34824	-0.483708
5532.22	-6.36139	-0.393064
5533.22	-6.37182	-0.302066
5534.22	-6.37952	-0.210795
5535.22	-6.38447	-0.119336
5536.22	-6.38668	-0.0277686
5537.22	-6.38613	0.0638236
5538.22	-6.38285	0.155358
5539.22	-6.37681	0.246753
5540.22	-6.36804	0.337926
5541.22	-6.35654	0.428795
5542.22	-6.34231	0.519277
5543.22	-6.32538	0.609293
5544.22	-6.30576	0.69876
5545.22	-6.28346	0.787598
5546.22	-6.2585	0.875727
5547.22	-6.23091	0.963068
5548.22	-6.20072	1.04954
5549.22	-6.16794	1.13507
5550.22	-6.13261	1.21958
5551.22	-6.09476	1.30299
5552.22	-6.05443	1.38523
5553.22	-6.01165	1.46622
5554.22	-5.96646	1.54589
5555.22	-5.9189	1.62417
5556.22	-5.86901	1.70099
5557.22	-5.81684	1.77628
5558.22	-5.76243	1.84997
5559.22	-5.70584	1.92199
5560.22	-5.64711	1.99229
5561.22	-5.5863	2.06079
5562.22	-5.52346	2.12743
5563.22	-5.45866	2.19217
5564.22	-5.39193	2.25492
5565.22	-5.32336	2.31565
5566.22	-5.253	2.3743
5567.22	-5.1809	2.43081
5568.22	-5.10715	2.48513
5569.22	-5.03179	2.53721
5570.22	-4.95491	2.58701
5571.22	-4.87657	2.63449
5572.22	-4.79684	2.67959
5573.22	-4.7158	2.72228
5574.22	-4.63351	2.76252
5575.22	-4.55005	2.80027
5576.22	-4.46549	2.8355
5577.22	-4.37992	2.86818
5578.22	-4.2934	2.89828
5579.22	-4.20602	2.92577
5580.22	-4.11785	2.95063
5581.22	-4.02898	2.97284
5582.22	-3.93948	2.99236
5583.22	-3.84944	3.0092
5584.22	-3.75893	3.02332
5585.22	-3.66804	3.03473
5586.22	-3.57685	3.0434
5587.22	-3.48544	3.04933
5588.22	-3.39389	3.05252
5589.22	-3.30229	3.05297
5590.22	-3.21071	3.05066
5591.22	-3.11925	3.04561
5592.22	-3.02797	3.03782
5593.22	-2.93698	3.02729
5594.22	-2.84634	3.01404
5595.22	-2.75613	2.99808
5596.22	-2.66645	2.97942
5597.22	-2.57737	2.95808
5598.22	-2.48897	2.93407
5599.22	-2.40133	2.90743
5600.22	-2.31452	2.87816
5601.22	-2.22864	2.84631
5602.22	-2.14374	2.8119
5603.22	-2.05992	2.77495
5604.22	-1.97725	2.73551
5605.22	-1.89579	2.6936
5606.22	-1.81563	2.64928
5607.22	-1.73683	2.60256
5608.22	-1.65948	2.55351
5609.22	-1.58362	2.50215
5610.22	-1.50935	2.44855
5611.22	-1.43671	2.39274
5612.22	-1.36578	2.33478
5613.22	-1.29662	2.27471
5614.22	-1.2293	2.2126
5615.22	-1.16387	2.1485
5616.22	-1.10039	2.08246
5617.22	-1.03892	2.01455
5618.22	-0.979516	1.94483
5619.22	-0.922231	1.87336
5620.22	-0.867115	1.8002
5621.22	-0.814219	1.72542
5622.22	-0.76359	1.64908
5623.22	-0.715274	1.57127
5624.22	-0.669314	1.49203
5625.23	-0.625752	1.41146
5626.23	-0.584626	1.32962
5627.23	-0.545975	1.24658
5628.23	-0.509832	1.16241
5629.23	-0.47623	1.0772
5630.23	-0.4452	0.991025
5631.23	-0.416768	0.903955
5632.23	-0.390962	0.816071
5633.23	-0.367804	0.727452
5634.23	-0.347315	0.638179
5635.23	-0.329514	0.548331
5636.23	-0.314415	0.45799
5637.23	-0.302034	0.367237
5638.23	-0.292381	0.276153
5639.23	-0.285465	0.184821
5640.23	-0.281292	0.0933222
5641.23	-0.279866	0.00173961
5642.23	-0.281187	-0.0898446
5643.23	-0.285256	-0.181348
5644.23	-0.292068	-0.272688
5645.23	-0.301618	-0.363783
5646.23	-0.313895	-0.45455
5647.23	-0.328891	-0.544908
5648.23	-0.34659	-0.634776
5649.23	-0.366977	-0.724073
5650.23	-0.390034	-0.812717
5651.23	-0.41574	-0.900631
5652.23	-0.444072	-0.987734
5653.23	-0.475004	-1.07395
5654.23	-0.508509	-1.15919
5655.23	-0.544556	-1.2434
5656.23	-0.583113	-1.32648
5657.23	-0.624145	-1.40837
5658.23	-0.667615	-1.489
5659.23	-0.713485	-1.56828
5660.23	-0.761712	-1.64615
5661.23	-0.812254	-1.72254
5662.23	-0.865065	-1.79738
5663.23	-0.920097	-1.87061
5664.23	-0.977301	-1.94215
5665.23	-1.03663	-2.01194
5666.23	-1.09802	-2.07992
5667.23	-1.16142	-2.14603
5668.23	-1.22678	-2.2102
5669.23	-1.29403	-2.27239
5670.23	-1.36312	-2.33253
5671.23	-1.43399	-2.39058
5672.23	-1.50656	-2.44647
5673.23	-1.58077	-2.50016
5674.23	-1.65657	-2.5516
5675.23	-1.73387	-2.60074
5676.23	-1.81261	-2.64755
5677.23	-1.89272	-2.69197
5678.23	-1.97413	-2.73396
5679.23	-2.05676	-2.7735
5680.23	-2.14054	-2.81054
5681.23	-2.22539	-2.84505
5682.23	-2.31124	-2.877
5683.23	-2.39801	-2.90636
5684.23	-2.48562	-2.93311
5685.23	-2.574	-2.95721
5686.23	-2.66306	-2.97866
5687.23	-2.75272	-2.99742
5688.23	-2.8429	-3.01349
5689.23	-2.93353	-3.02684
5690.23	-3.02451	-3.03747
5691.23	-3.11578	-3.04537
5692.23	-3.20723	-3.05052
5693.23	-3.29881	-3.05293
5694.23	-3.39041	-3.05259
5695.23	-3.48196	-3.04951
5696.23	-3.57338	-3.04368
5697.23	-3.66458	-3.03511
5698.23	-3.75549	-3.02381
5699.23	-3.84601	-3.00978
5700.23	-3.93607	-2.99305
5701.23	-4.02559	-2.97363
5702.23	-4.11449	-2.95153
5703.23	-4.20269	-2.92677
5704.23	-4.2901	-2.89938
5705.23	-4.37665	-2.86937
5706.23	-4.46226	-2.83679
5707.23	-4.54686	-2.80165
5708.23	-4.63036	-2.764
5709.23	-4.7127	-2.72385
5710.23	-4.79379	-2.68125
5711.23	-4.87357	-2.63624
5712.23	-4.95196	-2.58886
5713.23	-5.0289	-2.53915
5714.23	-5.10431	-2.48715
5715.23	-5.17813	-2.43291
5716.23	-5.25029	-2.37649
5717.23	-5.32072	-2.31792
5718.23	-5.38936	-2.25727
5719.23	-5.45616	-2.19459
5720.23	-5.52104	-2.12993
5721.23	-5.58395	-2.06335
5722.23	-5.64484	-1.99492
5723.23	-5.70365	-1.92469
5724.23	-5.76032	-1.85273
5725.23	-5.81481	-1.77911
5726.23	-5.86707	-1.70388
5727.23	-5.91704	-1.62712
5728.23	-5.96469	-1.54889
5729.23	-6.00998	-1.46927
5730.23	-6.05285	-1.38833
5731.23	-6.09328	-1.30614
5732.23	-6.13122	-1.22277
5733.23	-6.16664	-1.1383
5734.23	-6.19952	-1.05281
5735.23	-6.22981	-0.966369
5736.23	-6.2575	-0.87906
5737.23	-6.28256	-0.790959
5738.23	-6.30496	-0.702146
5739.23	-6.32468	-0.612702
5740.23	-6.34172	-0.522706
5741.23	-6.35605	-0.432239
5742.23	-6.36765	-0.341384
5743.23	-6.37653	-0.250221
5744.23	-6.38267	-0.158833
5745.23	-6.38606	-0.067302
5746.23	-6.3867	0.0242895
5747.23	-6.3846	0.115859
5748.23	-6.37975	0.207324
5749.23	-6.37216	0.298603
5750.23	-6.36184	0.389613
5751.23	-6.34879	0.480273
5752.23	-6.33302	0.5705
5753.23	-6.31456	0.660213
5754.23	-6.29341	0.749333
5755.23	-6.2696	0.837778
5756.23	-6.24314	0.925469
5757.23	-6.21407	1.01233
5758.23	-6.1824	1.09827
5759.23	-6.14817	1.18323
5760.23	-6.11141	1.26713
5761.23	-6.07214	1.34988
5762.23	-6.03042	1.43142
5763.23	-5.98626	1.51167
5764.23	-5.93971	1.59056
5765.23	-5.89083	1.66802
5766.23	-5.83963	1.74397
5767.23	-5.78619	1.81836
5768.23	-5.73053	1.89111
5769.23	-5.67272	1.96216
5770.23	-5.6128	2.03144
5771.23	-5.55083	2.0989
5772.23	-5.48687	2.16446
5773.23	-5.42097	2.22808
5774.23	-5.35318	2.28969
5775.23	-5.28358	2.34924
5776.23	-5.21223	2.40668
5777.23	-5.13918	2.46195
5778.23	-5.06451	2.51501
5779.23	-4.98828	2.5658
5780.23	-4.91056	2.61428
5781.23	-4.83143	2.66041
5782.23	-4.75094	2.70415
5783.23	-4.66918	2.74545
5784.23	-4.58621	2.78428
5785.23	-4.50212	2.82061
5786.23	-4.41698	2.85439
5787.23	-4.33086	2.88561
5788.23	-4.24384	2.91423
5789.23	-4.156	2.94023
5790.23	-4.06743	2.96358
5791.23	-3.97819	2.98426
5792.23	-3.88837	3.00226
5793.23	-3.79805	3.01756
5794.23	-3.70732	3.03014
5795.23	-3.61624	3.03999
5796.23	-3.52492	3.04711
5797.23	-3.43342	3.05148
5798.23	-3.34183	3.05311
5799.23	-3.25023	3.05199
5800.23	-3.15871	3.04813
5801.23	-3.06734	3.04152
5802.23	-2.97622	3.03217
5803.23	-2.88541	3.0201
5804.23	-2.79501	3.0053
5805.23	-2.7051	2.9878
5806.23	-2.61574	2.96762
5807.23	-2.52704	2.94476
5808.23	-2.43906	2.91925
5809.23	-2.35188	2.89111
5810.23	-2.26559	2.86038
5811.23	-2.18026	2.82706
5812.23	-2.09597	2.79121
5813.23	-2.01279	2.75284
5814.23	-1.9308	2.71199
5815.23	-1.85007	2.66871
5816.23	-1.77067	2.62302
5817.23	-1.69269	2.57497
5818.23	-1.61618	2.5246
5819.23	-1.54121	2.47196
5820.23	-1.46786	2.4171
5821.23	-1.39619	2.36006
5822.23	-1.32626	2.30089
5823.23	-1.25813	2.23966
5824.23	-1.19188	2.17641
5825.23	-1.12755	2.1112
5826.23	-1.0652	2.04409
5827.23	-1.0049	1.97514
5828.23	-0.946695	1.90442
5829.23	-0.890637	1.83198
5830.23	-0.836776	1.75789
5831.23	-0.785163	1.68222
5832.23	-0.735843	1.60503
5833.23	-0.688861	1.5264
5834.23	-0.644259	1.4464
5835.23	-0.602077	1.3651
5836.23	-0.562353	1.28256
5837.23	-0.525123	1.19887
5838.23	-0.490421	1.11411
5839.23	-0.458277	1.02834
5840.23	-0.42872	0.941644
5841.23	-0.401778	0.854101
5842.23	-0.377474	0.76579
5843.23	-0.355831	0.676789
5844.23	-0.336867	0.58718
5845.23	-0.3206	0.497042
5846.23	-0.307044	0.406456
5847.23	-0.296213	0.315505
5848.23	-0.288114	0.22427
5849.23	-0.282756	0.132833
5850.23	-0.280144	0.0412768
5851.23	-0.28028	-0.0503168
5852.23	-0.283163	-0.141865
5853.23	-0.288792	-0.233286
5854.23	-0.29716	-0.324497
5855.23	-0.308261	-0.415415
5856.23	-0.322085	-0.50596
5857.23	-0.338619	-0.59605
5858.23	-0.357848	-0.685602
5859.23	-0.379755	-0.774538
5860.23	-0.40432	-0.862777
5861.23	-0.431522	-0.95024
5862.23	-0.461335	-1.03685
5863.23	-0.493733	-1.12252
5864.23	-0.528686	-1.20718
5865.23	-0.566164	-1.29076
5866.23	-0.606132	-1.37318
5867.23	-0.648554	-1.45436
5868.23	-0.693393	-1.53423
5869.23	-0.740608	-1.61272
5870.23	-0.790156	-1.68976
5871.23	-0.841993	-1.76527
5872.23	-0.896073	-1.8392
5873.23	-0.952346	-1.91148
5874.23	-1.01076	-1.98203
5875.24	-1.07127	-2.0508
5876.24	-1.13381	-2.11772
5877.24	-1.19833	-2.18274
5878.24	-1.26477	-2.24579
5879.24	-1.33308	-2.30683
5880.24	-1.40318	-2.36578
5881.24	-1.47503	-2.42261
5882.24	-1.54854	-2.47726
5883.24	-1.62366	-2.52967
5884.24	-1.70032	-2.57981
5885.24	-1.77845	-2.62763
5886.24	-1.85798	-2.67309
5887.24	-1.93883	-2.71613
5888.24	-2.02095	-2.75674
5889.24	-2.10424	-2.79486
5890.24	-2.18864	-2.83047
5891.24	-2.27407	-2.86353
5892.24	-2.36045	-2.89401
5893.24	-2.44771	-2.92189
5894.24	-2.53576	-2.94713
5895.24	-2.62454	-2.96973
5896.24	-2.71395	-2.98965
5897.24	-2.80391	-3.00688
5898.24	-2.89436	-3.02141
5899.24	-2.9852	-3.03322
5900.24	-3.07635	-3.04229
5901.24	-3.16774	-3.04863
5902.24	-3.25927	-3.05223
5903.24	-3.35087	-3.05307
5904.24	-3.44245	-3.05117
5905.24	-3.53394	-3.04653
5906.24	-3.62525	-3.03914
5907.24	-3.71629	-3.02902
5908.24	-3.80699	-3.01617
5909.24	-3.89726	-3.0006
5910.24	-3.98702	-2.98234
5911.24	-4.0762	-2.96139
5912.24	-4.16471	-2.93778
5913.24	-4.25247	-2.91152
5914.24	-4.3394	-2.88264
5915.24	-4.42543	-2.85117
5916.24	-4.51047	-2.81713
5917.24	-4.59445	-2.78056
5918.24	-4.6773	-2.74148
5919.24	-4.75894	-2.69994
5920.24	-4.8393	-2.65596
5921.24	-4.9183	-2.6096
5922.24	-4.99587	-2.56089
5923.24	-5.07195	-2.50987
5924.24	-5.14647	-2.45659
5925.24	-5.21935	-2.40111
5926.24	-5.29053	-2.34346
5927.24	-5.35996	-2.2837
5928.24	-5.42756	-2.22189
5929.24	-5.49327	-2.15808
5930.24	-5.55704	-2.09232
5931.24	-5.61881	-2.02468
5932.24	-5.67852	-1.95522
5933.24	-5.73612	-1.884
5934.24	-5.79156	-1.81109
5935.24	-5.84479	-1.73654
5936.24	-5.89575	-1.66044
5937.24	-5.94441	-1.58283
5938.24	-5.99072	-1.50381
5939.24	-6.03464	-1.42343
5940.24	-6.07613	-1.34176
5941.24	-6.11515	-1.2589
5942.24	-6.15166	-1.17489
5943.24	-6.18564	-1.08983
5944.24	-6.21705	-1.00379
5945.24	-6.24587	-0.916849
5946.24	-6.27206	-0.82908
5947.24	-6.29561	-0.740565
5948.24	-6.3165	-0.651383
5949.24	-6.3347	-0.561615
5950.24	-6.3502	-0.471342
5951.24	-6.36298	-0.380644
5952.24	-6.37303	-0.289604
5953.24	-6.38035	-0.198303
5954.24	-6.38493	-0.106824
5955.24	-6.38676	-0.0152486
5956.24	-6.38585	0.0763405
5957.24	-6.38218	0.167861
5958.24	-6.37578	0.25923
5959.24	-6.36663	0.350366
5960.24	-6.35475	0.441187
5961.24	-6.34016	0.531611
5962.24	-6.32286	0.621556
5963.24	-6.30286	0.710942
5964.24	-6.2802	0.799688
5965.24	-6.25488	0.887714
5966.24	-6.22694	0.974941
5967.24	-6.19639	1.06129
5968.24	-6.16326	1.14669
5969.24	-6.12759	1.23105
5970.24	-6.0894	1.3143
5971.24	-6.04873	1.39638
5972.24	-6.00561	1.47719
5973.24	-5.9601	1.55668
5974.24	-5.91221	1.63476
5975.24	-5.86201	1.71137
5976.24	-5.80953	1.78645
5977.24	-5.75482	1.85991
5978.24	-5.69794	1.9317
5979.24	-5.63892	2.00176
5980.24	-5.57783	2.07001
5981.24	-5.51472	2.1364
5982.24	-5.44965	2.20086
5983.24	-5.38267	2.26335
5984.24	-5.31385	2.32379
5985.24	-5.24324	2.38215
5986.24	-5.17092	2.43836
5987.24	-5.09694	2.49238
5988.24	-5.02137	2.54416
5989.24	-4.94429	2.59364
5990.24	-4.86576	2.64079
5991.24	-4.78584	2.68557
5992.24	-4.70462	2.72792
5993.24	-4.62217	2.76782
5994.24	-4.53855	2.80523
5995.24	-4.45385	2.84012
5996.24	-4.36815	2.87245
5997.24	-4.28151	2.9022
5998.24	-4.19401	2.92933
5999.24	-4.10575	2.95383
6000.24	-4.01678	2.97566
6001.24	-3.92721	2.99482
6002.24	-3.8371	3.01129
6003.24	-3.74653	3.02504
6004.24	-3.65559	3.03607
6005.24	-3.56437	3.04437
6006.24	-3.47293	3.04993
6007.24	-3.38137	3.05275
6008.24	-3.28977	3.05281
6009.24	-3.1982	3.05013
6010.24	-3.10676	3.04471
6011.24	-3.01552	3.03654
6012.24	-2.92456	3.02564
6013.24	-2.83398	3.01202
6014.24	-2.74384	2.99569
6015.24	-2.65424	2.97666
6016.24	-2.56524	2.95495
6017.24	-2.47694	2.93058
6018.24	-2.38941	2.90358
6019.24	-2.30273	2.87396
6020.24	-2.21697	2.84176
6021.24	-2.13222	2.807
6022.24	-2.04855	2.76971
