Time	x	p
21114.8	-5.2132	-0.0494919
21115.8	-5.21383	0.00691354
21116.8	-5.21278	0.0633128
21117.8	-5.21004	0.119655
21118.8	-5.2056	0.17589
21119.8	-5.19948	0.231966
21120.8	-5.19168	0.287833
21121.8	-5.18221	0.343442
21122.8	-5.17108	0.398741
21123.8	-5.15829	0.453682
21124.8	-5.14386	0.508214
21125.8	-5.1278	0.562289
21126.8	-5.11012	0.615857
21127.8	-5.09084	0.668872
21128.8	-5.06999	0.721284
21129.8	-5.04757	0.773048
21130.8	-5.0236	0.824115
21131.8	-4.99812	0.874441
21132.8	-4.97114	0.92398
21133.8	-4.94268	0.972687
21134.8	-4.91278	1.02052
21135.8	-4.88145	1.06743
21136.8	-4.84873	1.11339
21137.8	-4.81465	1.15834
21138.8	-4.77923	1.20224
21139.8	-4.74251	1.24507
21140.8	-4.70453	1.28678
21141.8	-4.66531	1.32732
21142.8	-4.62489	1.36668
21143.8	-4.58331	1.4048
21144.8	-4.5406	1.44166
21145.8	-4.49681	1.47722
21146.8	-4.45197	1.51145
21147.8	-4.40612	1.54432
21148.8	-4.35931	1.5758
21149.8	-4.31157	1.60587
21150.8	-4.26295	1.63448
21151.8	-4.2135	1.66163
21152.8	-4.16326	1.68728
21153.8	-4.11226	1.71141
21154.8	-4.06057	1.73401
21155.8	-4.00822	1.75504
21156.8	-3.95527	1.77449
21157.8	-3.90175	1.79235
21158.8	-3.84773	1.80859
21159.8	-3.79324	1.8232
21160.8	-3.73834	1.83618
21161.8	-3.68307	1.8475
21162.8	-3.62749	1.85716
21163.8	-3.57164	1.86514
21164.8	-3.51558	1.87145
21165.8	-3.45935	1.87608
21166.8	-3.40301	1.87901
21167.8	-3.34661	1.88026
21168.8	-3.2902	1.87981
21169.8	-3.23382	1.87767
21170.8	-3.17754	1.87384
21171.8	-3.12139	1.86832
21172.8	-3.06544	1.86113
21173.8	-3.00973	1.85225
21174.8	-2.9543	1.84171
21175.8	-2.89922	1.82952
21176.8	-2.84453	1.81567
21177.8	-2.79028	1.80019
21178.8	-2.73652	1.7831
21179.8	-2.6833	1.76439
21180.8	-2.63066	1.7441
21181.8	-2.57865	1.72224
21182.8	-2.52732	1.69883
21183.8	-2.47672	1.67389
21184.8	-2.42689	1.64745
21185.8	-2.37787	1.61952
21186.8	-2.32972	1.59013
21187.8	-2.28247	1.55932
21188.8	-2.23616	1.52709
21189.8	-2.19084	1.4935
21190.8	-2.14655	1.45856
21191.8	-2.10333	1.42231
21192.8	-2.06121	1.38478
21193.8	-2.02024	1.346
21194.8	-1.98045	1.30601
21195.8	-1.94188	1.26484
21196.8	-1.90456	1.22254
21197.8	-1.86853	1.17914
21198.8	-1.83381	1.13467
21199.8	-1.80045	1.08919
21200.8	-1.76846	1.04272
21201.8	-1.73788	0.995314
21202.8	-1.70874	0.947013
21203.8	-1.68106	0.89786
21204.8	-1.65487	0.847899
21205.8	-1.63019	0.797175
21206.8	-1.60704	0.745734
21207.8	-1.58544	0.693621
21208.8	-1.56542	0.640884
21209.8	-1.54699	0.58757
21210.8	-1.53017	0.533728
21211.8	-1.51497	0.479405
21212.8	-1.5014	0.42465
21213.8	-1.48949	0.369514
21214.8	-1.47923	0.314044
21215.8	-1.47065	0.258293
21216.8	-1.46374	0.202308
21217.8	-1.45851	0.146142
21218.8	-1.45497	0.0898441
21219.8	-1.45312	0.0334654
21220.8	-1.45296	-0.0229435
21221.8	-1.45449	-0.0793317
21222.8	-1.45772	-0.135648
21223.8	-1.46263	-0.191843
21224.8	-1.46923	-0.247865
21225.8	-1.4775	-0.303664
21226.8	-1.48745	-0.35919
21227.8	-1.49906	-0.414392
21228.8	-1.51231	-0.469222
21229.8	-1.52721	-0.523629
21230.8	-1.54373	-0.577565
21231.8	-1.56186	-0.630981
21232.8	-1.58159	-0.683829
21233.8	-1.60289	-0.736062
21234.8	-1.62575	-0.787632
21235.8	-1.65015	-0.838494
21236.8	-1.67606	-0.888601
21237.8	-1.70347	-0.937908
21238.8	-1.73234	-0.986371
21239.8	-1.76265	-1.03395
21240.8	-1.79437	-1.08059
21241.8	-1.82748	-1.12626
21242.8	-1.86195	-1.17092
21243.8	-1.89774	-1.21453
21244.8	-1.93482	-1.25704
21245.8	-1.97316	-1.29842
21246.8	-2.01273	-1.33863
21247.8	-2.05348	-1.37764
21248.8	-2.09538	-1.4154
21249.8	-2.1384	-1.4519
21250.9	-2.1825	-1.48708
21251.9	-2.22763	-1.52093
21252.9	-2.27375	-1.55341
21253.9	-2.32083	-1.58449
21254.9	-2.36882	-1.61415
21255.9	-2.41768	-1.64235
21256.9	-2.46736	-1.66907
21257.9	-2.51783	-1.6943
21258.9	-2.56902	-1.71799
21259.9	-2.62091	-1.74014
21260.9	-2.67343	-1.76073
21261.9	-2.72655	-1.77973
21262.9	-2.78021	-1.79713
21263.9	-2.83438	-1.81291
21264.9	-2.88899	-1.82706
21265.9	-2.944	-1.83956
21266.9	-2.99936	-1.85041
21267.9	-3.05503	-1.8596
21268.9	-3.11094	-1.86711
21269.9	-3.16705	-1.87294
21270.9	-3.22332	-1.87708
21271.9	-3.27968	-1.87954
21272.9	-3.33609	-1.8803
21273.9	-3.3925	-1.87937
21274.9	-3.44885	-1.87675
21275.9	-3.5051	-1.87244
21276.9	-3.5612	-1.86645
21277.9	-3.61709	-1.85877
21278.9	-3.67272	-1.84943
21279.9	-3.72805	-1.83842
21280.9	-3.78303	-1.82575
21281.9	-3.8376	-1.81144
21282.9	-3.89171	-1.7955
21283.9	-3.94533	-1.77794
21284.9	-3.99839	-1.75879
21285.9	-4.05085	-1.73805
21286.9	-4.10267	-1.71575
21287.9	-4.1538	-1.6919
21288.9	-4.20419	-1.66653
21289.9	-4.25379	-1.63966
21290.9	-4.30257	-1.61131
21291.9	-4.35047	-1.58152
21292.9	-4.39746	-1.5503
21293.9	-4.44349	-1.51769
21294.9	-4.48852	-1.48371
21295.9	-4.53251	-1.44839
21296.9	-4.57542	-1.41177
21297.9	-4.61722	-1.37388
21298.9	-4.65786	-1.33476
21299.9	-4.6973	-1.29443
21300.9	-4.73552	-1.25294
21301.9	-4.77248	-1.21032
21302.9	-4.80814	-1.16661
21303.9	-4.84248	-1.12185
21304.9	-4.87545	-1.07608
21305.9	-4.90704	-1.02934
21306.9	-4.93721	-0.981678
21307.9	-4.96594	-0.93313
21308.9	-4.9932	-0.883743
21309.9	-5.01896	-0.833561
21310.9	-5.04321	-0.782628
21311.9	-5.06592	-0.730991
21312.9	-5.08707	-0.678696
21313.9	-5.10664	-0.62579
21314.9	-5.12462	-0.572321
21315.9	-5.14098	-0.518337
21316.9	-5.15572	-0.463887
21317.9	-5.16882	-0.409019
21318.9	-5.18026	-0.353782
21319.9	-5.19004	-0.298228
21320.9	-5.19816	-0.242405
21321.9	-5.20459	-0.186364
21322.9	-5.20934	-0.130155
21323.9	-5.2124	-0.0738289
21324.9	-5.21377	-0.0174364
21325.9	-5.21344	0.0389717
21326.9	-5.21143	0.0953448
21327.9	-5.20772	0.151632
21328.9	-5.20233	0.207783
21329.9	-5.19526	0.263747
21330.9	-5.18651	0.319473
21331.9	-5.17609	0.374912
21332.9	-5.16401	0.430013
21333.9	-5.15029	0.484728
21334.9	-5.13493	0.539006
21335.9	-5.11795	0.592799
21336.9	-5.09936	0.646059
21337.9	-5.07918	0.698737
21338.9	-5.05744	0.750786
21339.9	-5.03414	0.80216
21340.9	-5.00931	0.852811
21341.9	-4.98297	0.902696
21342.9	-4.95514	0.951767
21343.9	-4.92586	0.999982
21344.9	-4.89514	1.0473
21345.9	-4.86302	1.09367
21346.9	-4.82952	1.13906
21347.9	-4.79468	1.18342
21348.9	-4.75852	1.22672
21349.9	-4.72108	1.26891
21350.9	-4.68238	1.30996
21351.9	-4.64248	1.34984
21352.9	-4.60139	1.3885
21353.9	-4.55917	1.4259
21354.9	-4.51584	1.46203
21355.9	-4.47145	1.49684
21356.9	-4.42603	1.5303
21357.9	-4.37963	1.56239
21358.9	-4.33229	1.59306
21359.9	-4.28405	1.62231
21360.9	-4.23495	1.65009
21361.9	-4.18504	1.67639
21362.9	-4.13436	1.70119
21363.9	-4.08297	1.72445
21364.9	-4.0309	1.74615
21365.9	-3.9782	1.76629
21366.9	-3.92492	1.78484
21367.9	-3.87111	1.80178
21368.9	-3.81681	1.8171
21369.9	-3.76208	1.83078
21370.9	-3.70697	1.84282
21371.9	-3.65151	1.85319
21372.9	-3.59578	1.8619
21373.9	-3.5398	1.86894
21374.9	-3.48364	1.87429
21375.9	-3.42734	1.87795
21376.9	-3.37096	1.87993
21377.9	-3.31455	1.88021
21378.9	-3.25815	1.8788
21379.9	-3.20182	1.8757
21380.9	-3.14561	1.87091
21381.9	-3.08956	1.86444
21382.9	-3.03374	1.85629
21383.9	-2.97819	1.84647
21384.9	-2.92295	1.83498
21385.9	-2.86809	1.82185
21386.9	-2.81364	1.80708
21387.9	-2.75966	1.79067
21388.9	-2.7062	1.77266
21389.9	-2.6533	1.75306
21390.9	-2.60102	1.73187
21391.9	-2.54939	1.70913
21392.9	-2.49847	1.68484
21393.9	-2.4483	1.65905
21394.9	-2.39893	1.63175
21395.9	-2.3504	1.60299
21396.9	-2.30275	1.57279
21397.9	-2.25603	1.54117
21398.9	-2.21028	1.50817
21399.9	-2.16554	1.4738
21400.9	-2.12185	1.43812
21401.9	-2.07925	1.40113
21402.9	-2.03778	1.36289
21403.9	-1.99748	1.32342
21404.9	-1.95838	1.28275
21405.9	-1.92051	1.24094
21406.9	-1.88392	1.198
21407.9	-1.84863	1.15399
21408.9	-1.81468	1.10894
21409.9	-1.7821	1.06289
21410.9	-1.75091	1.01589
21411.9	-1.72114	0.96797
21412.9	-1.69283	0.919179
21413.9	-1.66599	0.869562
21414.9	-1.64066	0.819161
21415.9	-1.61684	0.768024
21416.9	-1.59457	0.716195
21417.9	-1.57387	0.663722
21418.9	-1.55475	0.610651
21419.9	-1.53723	0.557031
21420.9	-1.52133	0.502909
21421.9	-1.50706	0.448335
21422.9	-1.49443	0.393357
21423.9	-1.48346	0.338026
21424.9	-1.47415	0.28239
21425.9	-1.46651	0.2265
21426.9	-1.46056	0.170406
21427.9	-1.45629	0.114158
21428.9	-1.45371	0.0578083
21429.9	-1.45282	0.00140617
21430.9	-1.45362	-0.0549972
21431.9	-1.45612	-0.111351
21432.9	-1.4603	-0.167605
21433.9	-1.46618	-0.223707
21434.9	-1.47373	-0.279609
21435.9	-1.48295	-0.335259
21436.9	-1.49384	-0.390607
21437.9	-1.50639	-0.445603
21438.9	-1.52058	-0.500199
21439.9	-1.5364	-0.554344
21440.9	-1.55384	-0.607991
21441.9	-1.57288	-0.66109
21442.9	-1.5935	-0.713594
21443.9	-1.6157	-0.765456
21444.9	-1.63943	-0.816629
21445.9	-1.66469	-0.867067
21446.9	-1.69146	-0.916725
21447.9	-1.7197	-0.965558
21448.9	-1.74939	-1.01352
21449.9	-1.78051	-1.06057
21450.9	-1.81302	-1.10667
21451.9	-1.84691	-1.15177
21452.9	-1.88213	-1.19584
21453.9	-1.91866	-1.23882
21454.9	-1.95646	-1.2807
21455.9	-1.9955	-1.32142
21456.9	-2.03574	-1.36095
21457.9	-2.07716	-1.39926
21458.9	-2.1197	-1.4363
21459.9	-2.16334	-1.47206
21460.9	-2.20802	-1.50649
21461.9	-2.25372	-1.53956
21462.9	-2.3004	-1.57125
21463.9	-2.348	-1.60152
21464.9	-2.39649	-1.63035
21465.9	-2.44582	-1.65772
21466.9	-2.49595	-1.68359
21467.9	-2.54684	-1.70795
21468.9	-2.59843	-1.73077
21469.9	-2.65068	-1.75204
21470.9	-2.70355	-1.77172
21471.9	-2.75699	-1.78981
21472.9	-2.81094	-1.8063
21473.9	-2.86536	-1.82115
21474.9	-2.92021	-1.83437
21475.9	-2.97543	-1.84593
21476.9	-3.03096	-1.85584
21477.9	-3.08678	-1.86407
21478.9	-3.14281	-1.87063
21479.9	-3.19901	-1.8755
21480.9	-3.25534	-1.87868
21481.9	-3.31173	-1.88018
21482.9	-3.36815	-1.87998
21483.9	-3.42453	-1.87809
21484.9	-3.48084	-1.87451
21485.9	-3.537	-1.86924
21486.9	-3.59299	-1.86229
21487.9	-3.64874	-1.85367
21488.9	-3.70421	-1.84337
21489.9	-3.75934	-1.83142
21490.9	-3.81409	-1.81782
21491.9	-3.86841	-1.80258
21492.9	-3.92225	-1.78572
21493.9	-3.97556	-1.76725
21494.9	-4.02828	-1.74719
21495.9	-4.08039	-1.72556
21496.9	-4.13182	-1.70238
21497.9	-4.18253	-1.67767
21498.9	-4.23248	-1.65144
21499.9	-4.28162	-1.62373
21500.9	-4.3299	-1.59456
21501.9	-4.37729	-1.56395
21502.9	-4.42374	-1.53193
21503.9	-4.46921	-1.49854
21504.9	-4.51365	-1.4638
21505.9	-4.55703	-1.42774
21506.9	-4.59932	-1.39039
21507.9	-4.64046	-1.35179
21508.9	-4.68042	-1.31198
21509.9	-4.71918	-1.27099
21510.9	-4.75668	-1.22885
21511.9	-4.79291	-1.18561
21512.9	-4.82782	-1.14129
21513.9	-4.86139	-1.09596
21514.9	-4.89358	-1.04963
21515.9	-4.92436	-1.00236
21516.9	-4.95372	-0.954192
21517.9	-4.98161	-0.905162
21518.9	-5.00803	-0.855317
21519.9	-5.03293	-0.804703
21520.9	-5.05631	-0.753364
21521.9	-5.07814	-0.701347
21522.9	-5.09839	-0.648699
21523.9	-5.11706	-0.595468
21524.9	-5.13412	-0.5417
21525.9	-5.14956	-0.487445
21526.9	-5.16337	-0.432751
21527.9	-5.17552	-0.377667
21528.9	-5.18603	-0.322244
21529.9	-5.19486	-0.266531
21530.9	-5.20202	-0.210578
21531.9	-5.20749	-0.154435
21532.9	-5.21128	-0.0981534
21533.9	-5.21338	-0.0417834
21534.9	-5.21379	0.0146242
21535.9	-5.21251	0.0710186
21536.9	-5.20953	0.127349
21537.9	-5.20486	0.183565
21538.9	-5.19852	0.239616
21539.9	-5.19049	0.295451
21540.9	-5.18079	0.35102
21541.9	-5.16943	0.406273
21542.9	-5.15641	0.461161
21543.9	-5.14176	0.515633
21544.9	-5.12547	0.569642
21545.9	-5.10758	0.623138
21546.9	-5.08809	0.676073
21547.9	-5.06701	0.728399
21548.9	-5.04438	0.78007
21549.9	-5.02021	0.831039
21550.9	-4.99452	0.88126
21551.9	-4.96733	0.930688
21552.9	-4.93868	0.979278
21553.9	-4.90858	1.02699
21554.9	-4.87706	1.07377
21555.9	-4.84415	1.11959
21556.9	-4.80988	1.1644
21557.9	-4.77429	1.20816
21558.9	-4.73739	1.25084
21559.9	-4.69924	1.29239
21560.9	-4.65985	1.33277
21561.9	-4.61927	1.37196
21562.9	-4.57753	1.40991
21563.9	-4.53468	1.4466
21564.9	-4.49074	1.48198
21565.9	-4.44576	1.51602
21566.9	-4.39978	1.54871
21567.9	-4.35283	1.58
21568.9	-4.30498	1.60986
21569.9	-4.25624	1.63828
21570.9	-4.20668	1.66523
21571.9	-4.15633	1.69067
21572.9	-4.10524	1.71459
21573.9	-4.05345	1.73697
21574.9	-4.00102	1.75779
21575.9	-3.94799	1.77703
21576.9	-3.8944	1.79466
21577.9	-3.84031	1.81068
21578.9	-3.78576	1.82507
21579.9	-3.7308	1.83782
21580.9	-3.67549	1.84892
21581.9	-3.61987	1.85835
21582.9	-3.56399	1.86611
21583.9	-3.5079	1.87218
21584.9	-3.45166	1.87658
21585.9	-3.39531	1.87928
21586.9	-3.3389	1.88029
21587.9	-3.28249	1.87962
21588.9	-3.22612	1.87724
21589.9	-3.16985	1.87318
21590.9	-3.11373	1.86744
21591.9	-3.05781	1.86001
21592.9	-3.00213	1.85091
21593.9	-2.94675	1.84014
21594.9	-2.89172	1.82772
21595.9	-2.83709	1.81365
21596.9	-2.7829	1.79795
21597.9	-2.72921	1.78063
21598.9	-2.67607	1.76171
21599.9	-2.62351	1.74121
21600.9	-2.57159	1.71913
21601.9	-2.52036	1.69551
21602.9	-2.46986	1.67037
21603.9	-2.42014	1.64372
21604.9	-2.37124	1.61559
21605.9	-2.3232	1.586
21606.9	-2.27608	1.55499
21607.9	-2.22991	1.52258
21608.9	-2.18472	1.4888
21609.9	-2.14058	1.45368
21610.9	-2.0975	1.41725
21611.9	-2.05554	1.37955
21612.9	-2.01473	1.3406
21613.9	-1.97511	1.30045
21614.9	-1.9367	1.25913
21615.9	-1.89956	1.21667
21616.9	-1.8637	1.17312
21617.9	-1.82917	1.12851
21618.9	-1.79599	1.08289
21619.9	-1.7642	1.03629
21620.9	-1.73381	0.988764
21621.9	-1.70487	0.940344
21622.9	-1.67739	0.891078
21623.9	-1.65141	0.84101
21624.9	-1.62693	0.790185
21625.9	-1.604	0.738649
21626.9	-1.58261	0.686448
21627.9	-1.56281	0.63363
21628.9	-1.5446	0.580241
21629.9	-1.52799	0.52633
21630.9	-1.51302	0.471945
21631.9	-1.49968	0.417135
21632.9	-1.48799	0.36195
21633.9	-1.47796	0.306439
21634.9	-1.4696	0.250653
21635.9	-1.46292	0.194641
21636.9	-1.45792	0.138453
21637.9	-1.45461	0.0821414
21638.9	-1.453	0.0257556
21639.9	-1.45307	-0.0306534
21640.9	-1.45483	-0.0870349
21641.9	-1.45829	-0.143338
21642.9	-1.46343	-0.199512
21643.9	-1.47026	-0.255507
21644.9	-1.47877	-0.311271
21645.9	-1.48894	-0.366756
21646.9	-1.50077	-0.42191
21647.9	-1.51425	-0.476685
21648.9	-1.52937	-0.53103
21649.9	-1.54611	-0.584898
21650.9	-1.56447	-0.638239
21651.9	-1.58441	-0.691006
21652.9	-1.60593	-0.743151
21653.9	-1.629	-0.794627
21654.9	-1.6536	-0.845388
21655.9	-1.67972	-0.895388
21656.9	-1.70733	-0.944583
21657.9	-1.7364	-0.992927
21658.9	-1.7669	-1.04038
21659.9	-1.79882	-1.08689
21660.9	-1.83212	-1.13243
21661.9	-1.86676	-1.17694
21662.9	-1.90273	-1.2204
21663.9	-1.93999	-1.26276
21664.9	-1.9785	-1.30398
21665.9	-2.01823	-1.34403
21666.9	-2.05914	-1.38287
21667.9	-2.1012	-1.42047
21668.9	-2.14437	-1.45678
21669.9	-2.18861	-1.49179
21670.9	-2.23388	-1.52545
21671.9	-2.28013	-1.55774
21672.9	-2.32734	-1.58863
21673.9	-2.37545	-1.61809
21674.9	-2.42443	-1.64609
21675.9	-2.47422	-1.67261
21676.9	-2.52478	-1.69762
21677.9	-2.57607	-1.72111
21678.9	-2.62805	-1.74305
21679.9	-2.68066	-1.76342
21680.9	-2.73385	-1.7822
21681.9	-2.78759	-1.79938
21682.9	-2.84182	-1.81494
21683.9	-2.89649	-1.82886
21684.9	-2.95155	-1.84114
21685.9	-3.00695	-1.85177
21686.9	-3.06265	-1.86072
21687.9	-3.1186	-1.868
21688.9	-3.17473	-1.8736
21689.9	-3.23101	-1.87752
21690.9	-3.28739	-1.87974
21691.9	-3.3438	-1.88027
21692.9	-3.4002	-1.87911
21693.9	-3.45655	-1.87626
21694.9	-3.51278	-1.87172
21695.9	-3.56885	-1.8655
21696.9	-3.62471	-1.85759
21697.9	-3.6803	-1.84802
21698.9	-3.73559	-1.83678
21699.9	-3.79051	-1.82389
21700.9	-3.84502	-1.80936
21701.9	-3.89907	-1.7932
21702.9	-3.95261	-1.77542
21703.9	-4.0056	-1.75605
21704.9	-4.05798	-1.73509
21705.9	-4.1097	-1.71258
21706.9	-4.16073	-1.68852
21707.9	-4.21102	-1.66295
21708.9	-4.26051	-1.63587
21709.9	-4.30917	-1.60733
21710.9	-4.35695	-1.57734
21711.9	-4.40381	-1.54592
21712.9	-4.4497	-1.51312
21713.9	-4.49459	-1.47896
21714.9	-4.53844	-1.44346
21715.9	-4.5812	-1.40667
21716.9	-4.62284	-1.36861
21717.9	-4.66332	-1.32931
21718.9	-4.7026	-1.28882
21719.9	-4.74065	-1.24718
21720.9	-4.77743	-1.2044
21721.9	-4.81291	-1.16055
21722.9	-4.84706	-1.11565
21723.9	-4.87985	-1.06975
21724.9	-4.91125	-1.02288
21725.9	-4.94122	-0.975093
21726.9	-4.96975	-0.926428
21727.9	-4.99681	-0.87693
21728.9	-5.02237	-0.826642
21729.9	-5.04641	-0.77561
21730.9	-5.06891	-0.723881
21731.9	-5.08984	-0.671499
21732.9	-5.1092	-0.618514
21733.9	-5.12695	-0.564972
21734.9	-5.14309	-0.510921
21735.9	-5.15761	-0.45641
21736.9	-5.17048	-0.401489
21737.9	-5.1817	-0.346206
21738.9	-5.19125	-0.290612
21739.9	-5.19913	-0.234756
21740.9	-5.20534	-0.178689
21741.9	-5.20986	-0.122462
21742.9	-5.21268	-0.0661235
21743.9	-5.21382	-0.00972586
21744.9	-5.21327	0.0466805
21745.9	-5.21102	0.103045
21746.9	-5.20709	0.159316
21747.9	-5.20146	0.215445
21748.9	-5.19416	0.271379
21749.9	-5.18518	0.327069
21750.9	-5.17453	0.382465
21751.9	-5.16223	0.437516
21752.9	-5.14828	0.492174
21753.9	-5.1327	0.546389
21754.9	-5.1155	0.600112
21755.9	-5.09669	0.653295
21756.9	-5.0763	0.70589
21757.9	-5.05434	0.757849
21758.9	-5.03083	0.809127
21759.9	-5.00579	0.859676
21760.9	-4.97925	0.909452
21761.9	-4.95123	0.958409
21762.9	-4.92175	1.0065
21763.9	-4.89084	1.05369
21764.9	-4.85852	1.09993
21765.9	-4.82484	1.14518
21766.9	-4.78981	1.1894
21767.9	-4.75348	1.23255
21768.9	-4.71586	1.27459
21769.9	-4.677	1.31549
21770.9	-4.63693	1.35519
21771.9	-4.59569	1.39368
21772.9	-4.55331	1.43092
21773.9	-4.50983	1.46687
21774.9	-4.4653	1.50149
21775.9	-4.41974	1.53477
21776.9	-4.37321	1.56666
21777.9	-4.32574	1.59715
21778.9	-4.27738	1.62619
21779.9	-4.22817	1.65378
21780.9	-4.17816	1.67987
21781.9	-4.12738	1.70446
21782.9	-4.07589	1.7275
21783.9	-4.02373	1.749
21784.9	-3.97095	1.76892
21785.9	-3.9176	1.78725
21786.9	-3.86371	1.80397
21787.9	-3.80936	1.81906
21788.9	-3.75457	1.83252
21789.9	-3.69941	1.84433
21790.9	-3.64391	1.85448
21791.9	-3.58814	1.86296
21792.9	-3.53213	1.86977
21793.9	-3.47595	1.87489
21794.9	-3.41964	1.87832
21795.9	-3.36325	1.88006
21796.9	-3.30684	1.88012
21797.9	-3.25044	1.87848
21798.9	-3.19413	1.87514
21799.9	-3.13794	1.87012
21800.9	-3.08192	1.86342
21801.9	-3.02613	1.85504
21802.9	-2.97062	1.84499
21803.9	-2.91543	1.83329
21804.9	-2.86062	1.81993
21805.9	-2.80624	1.80493
21806.9	-2.75232	1.78831
21807.9	-2.69894	1.77008
21808.9	-2.64612	1.75025
21809.9	-2.59392	1.72885
21810.9	-2.54239	1.7059
21811.9	-2.49157	1.68141
21812.9	-2.4415	1.6554
21813.9	-2.39224	1.62791
21814.9	-2.34383	1.59895
21815.9	-2.29631	1.56855
21816.9	-2.24972	1.53674
21817.9	-2.2041	1.50355
21818.9	-2.1595	1.469
21819.9	-2.11596	1.43314
21820.9	-2.07352	1.39598
21821.9	-2.0322	1.35756
21822.9	-1.99206	1.31793
21823.9	-1.95313	1.27711
21824.9	-1.91544	1.23513
21825.9	-1.87902	1.19205
21826.9	-1.84391	1.1479
21827.9	-1.81015	1.10271
21828.9	-1.77775	1.05652
21829.9	-1.74675	1.00939
21830.9	-1.71719	0.961351
21831.9	-1.68907	0.912445
21832.9	-1.66244	0.862718
21833.9	-1.63731	0.812214
21834.9	-1.61371	0.760979
21835.9	-1.59165	0.70906
21836.9	-1.57116	0.656502
21837.9	-1.55226	0.603353
21838.9	-1.53496	0.549662
21839.9	-1.51928	0.495475
21840.9	-1.50523	0.440843
21841.9	-1.49283	0.385814
21842.9	-1.48209	0.330438
21843.9	-1.473	0.274764
21844.9	-1.4656	0.218843
21845.9	-1.45987	0.162725
21846.9	-1.45584	0.106461
21847.9	-1.45349	0.0501007
21848.9	-1.45283	-0.00630458
21849.9	-1.45387	-0.0627042
21850.9	-1.45659	-0.119047
21851.9	-1.46101	-0.175283
21852.9	-1.46711	-0.231362
21853.9	-1.47489	-0.287232
21854.9	-1.48434	-0.342843
21855.9	-1.49546	-0.398146
21856.9	-1.50823	-0.453091
21857.9	-1.52265	-0.507628
21858.9	-1.53869	-0.561707
21859.9	-1.55635	-0.615282
21860.9	-1.57561	-0.668303
21861.9	-1.59645	-0.720722
21862.9	-1.61885	-0.772492
21863.9	-1.6428	-0.823568
21864.9	-1.66826	-0.873902
21865.9	-1.69523	-0.923449
21866.9	-1.72367	-0.972166
21867.9	-1.75356	-1.02001
21868.9	-1.78487	-1.06693
21869.9	-1.81758	-1.11289
21870.9	-1.85164	-1.15786
21871.9	-1.88705	-1.20178
21872.9	-1.92375	-1.24461
21873.9	-1.96172	-1.28633
21874.9	-2.00093	-1.32689
21875.9	-2.04134	-1.36626
21876.9	-2.08291	-1.40439
21877.9	-2.1256	-1.44127
21878.9	-2.16938	-1.47684
21879.9	-2.21421	-1.51109
21880.9	-2.26005	-1.54397
21881.9	-2.30685	-1.57547
21882.9	-2.35458	-1.60555
21883.9	-2.40318	-1.63418
21884.9	-2.45263	-1.66135
21885.9	-2.50286	-1.68701
21886.9	-2.55385	-1.71116
21887.9	-2.60553	-1.73377
21888.9	-2.65787	-1.75482
21889.9	-2.71082	-1.77429
21890.9	-2.76433	-1.79216
21891.9	-2.81835	-1.80842
21892.9	-2.87284	-1.82305
21893.9	-2.92774	-1.83605
21894.9	-2.983	-1.84739
21895.9	-3.03858	-1.85706
21896.9	-3.09442	-1.86507
21897.9	-3.15048	-1.87139
21898.9	-3.20671	-1.87604
21899.9	-3.26304	-1.87899
21900.9	-3.31945	-1.88025
21901.9	-3.37586	-1.87982
21902.9	-3.43224	-1.8777
21903.9	-3.48852	-1.87389
21904.9	-3.54467	-1.86839
21905.9	-3.60063	-1.86121
21906.9	-3.65634	-1.85236
21907.9	-3.71177	-1.84184
21908.9	-3.76685	-1.82966
21909.9	-3.82155	-1.81583
21910.9	-3.8758	-1.80037
21911.9	-3.92957	-1.78329
21912.9	-3.9828	-1.7646
21913.9	-4.03544	-1.74433
21914.9	-4.08746	-1.72249
21915.9	-4.13879	-1.69909
21916.9	-4.1894	-1.67417
21917.9	-4.23924	-1.64774
21918.9	-4.28827	-1.61983
21919.9	-4.33643	-1.59046
21920.9	-4.3837	-1.55966
21921.9	-4.43001	-1.52745
21922.9	-4.47534	-1.49387
21923.9	-4.51965	-1.45894
21924.9	-4.56288	-1.42271
21925.9	-4.60501	-1.38519
21926.9	-4.64599	-1.34642
21927.9	-4.68579	-1.30645
21928.9	-4.72438	-1.26529
21929.9	-4.76171	-1.223
21930.9	-4.79776	-1.17961
21931.9	-4.83249	-1.13516
21932.9	-4.86587	-1.08968
21933.9	-4.89787	-1.04323
21934.9	-4.92846	-0.995831
21935.9	-4.95762	-0.947539
21936.9	-4.98531	-0.898395
21937.9	-5.01152	-0.848443
21938.9	-5.03622	-0.797727
21939.9	-5.05939	-0.746293
21940.9	-5.081	-0.694187
21941.9	-5.10104	-0.641456
21942.9	-5.11948	-0.588149
21943.9	-5.13633	-0.534312
21944.9	-5.15154	-0.479993
21945.9	-5.16513	-0.425243
21946.9	-5.17706	-0.370111
21947.9	-5.18733	-0.314645
21948.9	-5.19594	-0.258896
21949.9	-5.20287	-0.202914
21950.9	-5.20811	-0.146749
21951.9	-5.21167	-0.0904524
21952.9	-5.21354	-0.0340743
21953.9	-5.21371	0.0223346
21954.9	-5.2122	0.0787233
21955.9	-5.20899	0.135041
21956.9	-5.2041	0.191237
21957.9	-5.19752	0.247262
21958.9	-5.18926	0.303063
21959.9	-5.17933	0.358592
21960.9	-5.16775	0.413798
